phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,136,-1,0.7552,93.78763646452337,61.458333333333336,71,8,0,0,1404.8,23.47926199261993,1428.27926199262,-1443.0,-140.48,-1583.4800000000002,48,92,55,57,36
train,0.1,137,-1,0.7534,134.82214348043917,59.375,32,1,0,0,1518.1,23.47926199261993,1541.5792619926199,-663.0,-151.80999999999997,-814.81,68,71,47,37,65
train,0.1,138,-1,0.7515999999999999,182.60745024124742,33.33333333333333,21,2,31,4,1371.5,23.47926199261993,1394.97926199262,-959.0,-137.15,-1096.15,64,86,53,38,47
train,0.1,139,-1,0.7498,75.77978655299516,37.5,129,9,0,0,1440.9,23.47926199261993,1464.37926199262,-2727.0,-144.08999999999997,-2871.09,51,79,79,30,49
train,0.1,140,-1,0.748,71.0761781087362,30.555555555555557,168,13,0,0,1292.8000000000002,23.47926199261993,1316.2792619926201,-3432.0,-129.27999999999997,-3561.2800000000007,93,61,47,39,48
train,0.1,141,-1,0.7462,260.9015697634284,9.027777777777777,0,0,107,8,1429.9,23.47926199261993,1453.37926199262,-1354.0,-142.99,-1496.99,43,110,41,51,43
train,0.1,142,-1,0.7444,203.26017831605873,33.33333333333333,0,0,11,1,1530.6999999999998,23.47926199261993,1554.1792619926198,-376.0,-153.07,-529.0699999999999,62,63,55,53,55
train,0.1,143,-1,0.7426,128.46784779385067,85.41666666666666,24,3,0,0,1769.1999999999998,23.47926199261993,1792.6792619926198,-309.0,-176.92,-485.9200000000001,59,36,40,89,64
train,0.1,144,-1,0.7408,202.06697631200197,40.625,0,0,0,0,1667.0,23.47926199261993,1690.47926199262,-225.0,-166.7,-391.70000000000005,55,47,58,70,58
train,0.1,145,-1,0.739,120.10119847553425,88.19444444444444,27,1,0,0,1784.7,23.47926199261993,1808.17926199262,-321.0,-178.46999999999997,-499.47000000000014,47,63,47,52,79
train,0.1,146,-1,0.7372000000000001,229.79281931706797,5.902777777777778,0,0,8,2,1655.6999999999998,23.47926199261993,1679.1792619926198,-589.0,-165.57,-754.5699999999999,46,62,52,75,53
train,0.1,147,-1,0.7354,113.66712260228924,24.305555555555554,91,11,0,0,1592.0,23.47926199261993,1615.47926199262,-2142.0,-159.2,-2301.2000000000003,48,74,61,45,60
train,0.1,148,-1,0.7336,109.75404647137793,57.291666666666664,89,4,0,0,1793.9,23.47926199261993,1817.37926199262,-1728.0,-179.39,-1907.3900000000003,48,42,49,86,63
train,0.1,149,-1,0.7318,94.60533898832695,51.041666666666664,95,10,0,0,1581.9,23.47926199261993,1605.37926199262,-1983.0,-158.18999999999997,-2141.1900000000005,60,66,44,59,59
eval,0.1,149,0,0.0,168.70858815510357,76.04166666666666,0,0,0,0,1947.3999999999999,23.47926199261993,1970.8792619926198,81.0,-194.73999999999998,-113.74,11,39,0,232,6
eval,0.1,149,1,0.0,86.24088499101182,46.52777777777778,133,8,0,0,2019.0,23.47926199261993,2042.47926199262,-2631.0,-201.89999999999998,-2832.9000000000005,42,73,0,71,102
eval,0.1,149,2,0.0,113.8782942955979,75.34722222222221,51,2,0,0,1876.1999999999998,23.47926199261993,1899.6792619926198,-861.0,-187.62,-1048.62,16,99,0,115,58
eval,0.1,149,3,0.0,134.67949747016,66.66666666666666,18,5,0,0,1733.0,23.47926199261993,1756.47926199262,-393.0,-173.29999999999998,-566.3000000000002,30,74,0,158,26
eval,0.1,149,4,0.0,81.91494799998804,41.31944444444444,150,9,0,0,2074.4,23.47926199261993,2097.87926199262,-2976.0,-207.44,-3183.4399999999996,52,64,0,52,120
train,0.1,150,-1,0.73,234.33349892967686,15.277777777777779,0,0,45,6,1782.2999999999997,23.47926199261993,1805.7792619926197,-804.0,-178.23,-982.2299999999999,36,64,62,55,71
train,0.1,151,-1,0.7282,204.81282066523087,27.77777777777778,0,0,0,0,1583.6999999999998,23.47926199261993,1607.1792619926198,-336.0,-158.37,-494.37,35,67,71,78,37
train,0.1,152,-1,0.7263999999999999,116.82925337632257,65.27777777777779,54,3,0,0,1737.0,23.47926199261993,1760.47926199262,-1032.0,-173.7,-1205.7,54,48,55,61,70
train,0.1,153,-1,0.7246,117.74368689650451,83.68055555555556,10,4,0,0,1639.3,23.47926199261993,1662.77926199262,-144.0,-163.93,-307.93000000000006,56,42,79,50,61
train,0.1,154,-1,0.7228,96.94676041874413,61.111111111111114,58,8,0,0,1654.0,23.47926199261993,1677.47926199262,-1218.0,-165.39999999999998,-1383.4,68,58,47,35,80
train,0.1,155,-1,0.721,152.6769963018693,63.888888888888886,1,1,0,0,1432.6,23.47926199261993,1456.0792619926199,-78.0,-143.26,-221.26,81,43,71,39,54
train,0.1,156,-1,0.7192000000000001,241.87770921144886,30.90277777777778,0,0,107,1,1536.3,23.47926199261993,1559.77926199262,-1165.0,-153.63,-1318.6299999999999,66,52,61,54,55
train,0.1,157,-1,0.7174,131.1114076250165,98.61111111111111,0,0,0,0,1405.5,23.47926199261993,1428.97926199262,276.0,-140.55,135.45,57,55,92,49,35
train,0.1,158,-1,0.7156,200.75598126730844,34.02777777777778,0,0,0,0,1578.3999999999999,23.47926199261993,1601.8792619926198,-282.0,-157.84,-439.84,47,51,73,77,40
train,0.1,159,-1,0.7138,142.46333010443175,74.30555555555556,3,1,0,0,1958.9999999999998,23.47926199261993,1982.4792619926197,-45.0,-195.9,-240.90000000000003,36,32,66,76,78
train,0.1,160,-1,0.712,227.5809278641594,9.375,0,0,12,4,1542.3,23.47926199261993,1565.77926199262,-591.0,-154.23,-745.23,55,60,68,54,51
train,0.1,161,-1,0.7101999999999999,222.11363103755428,20.48611111111111,0,0,24,6,1848.1999999999998,23.47926199261993,1871.6792619926198,-591.0,-184.82,-775.8199999999999,37,50,72,51,78
train,0.1,162,-1,0.7083999999999999,175.9233498726346,56.59722222222222,1,1,3,3,1536.6,23.47926199261993,1560.0792619926199,-135.0,-153.66,-288.65999999999997,59,48,64,75,42
train,0.1,163,-1,0.7066,191.71012006409012,39.58333333333333,0,0,0,0,1679.0,23.47926199261993,1702.47926199262,-234.0,-167.9,-401.9,50,39,74,71,54
train,0.1,164,-1,0.7048,77.15167075548578,35.41666666666667,161,9,0,0,1297.6999999999998,23.47926199261993,1321.1792619926198,-3243.0,-129.76999999999998,-3372.77,102,45,43,53,45
train,0.1,165,-1,0.703,96.87501741826742,65.27777777777779,71,9,0,0,1339.1,23.47926199261993,1362.5792619926199,-1377.0,-133.91,-1510.9100000000003,95,46,42,62,43
train,0.1,166,-1,0.7012,206.64470213753768,29.166666666666668,0,0,0,0,1664.1999999999998,23.47926199261993,1687.6792619926198,-324.0,-166.42000000000002,-490.41999999999996,48,40,76,74,50
train,0.1,167,-1,0.6994,84.09946186303847,51.041666666666664,114,6,0,0,1200.0,23.47926199261993,1223.47926199262,-2268.0,-120.0,-2388.0000000000005,86,78,42,50,32
train,0.1,168,-1,0.6976,93.7992929105038,62.5,72,6,0,0,1295.0,23.47926199261993,1318.47926199262,-1440.0,-129.5,-1569.5000000000002,102,39,49,56,42
train,0.1,169,-1,0.6958,155.705678367284,84.02777777777779,0,0,0,0,1346.9,23.47926199261993,1370.37926199262,150.0,-134.69,15.310000000000002,101,41,42,55,49
train,0.1,170,-1,0.694,72.45523629544422,26.38888888888889,165,16,0,0,1351.2999999999997,23.47926199261993,1374.7792619926197,-3459.0,-135.13,-3594.13,102,42,36,59,49
train,0.1,171,-1,0.6921999999999999,118.71785108887515,86.45833333333334,31,2,0,0,1392.7,23.47926199261993,1416.17926199262,-411.0,-139.26999999999998,-550.27,83,41,43,90,31
train,0.1,172,-1,0.6904,117.43536739933218,54.513888888888886,77,4,0,0,1546.9999999999998,23.47926199261993,1570.4792619926197,-1542.0,-154.7,-1696.7000000000003,70,43,60,61,54
train,0.1,173,-1,0.6886,153.7285650883307,79.86111111111111,1,1,1,1,1706.9,23.47926199261993,1730.37926199262,79.0,-170.69,-91.69,63,32,53,79,61
train,0.1,174,-1,0.6868000000000001,91.3393722877316,45.48611111111111,105,4,0,0,1004.9000000000001,23.47926199261993,1028.37926199262,-2169.0,-100.49000000000001,-2269.49,133,33,56,37,29
train,0.1,175,-1,0.685,102.4087714729362,50.34722222222222,84,10,0,0,1242.5,23.47926199261993,1265.97926199262,-1767.0,-124.25,-1891.2500000000002,113,28,55,51,41
train,0.1,176,-1,0.6832,204.27190426696984,43.05555555555556,3,1,89,2,1395.5,23.47926199261993,1418.97926199262,-1039.0,-139.55,-1178.5500000000002,81,29,89,46,43
train,0.1,177,-1,0.6814,137.40184988980002,93.40277777777779,0,0,0,0,1381.5,23.47926199261993,1404.97926199262,231.0,-138.14999999999998,92.85,78,53,40,86,31
train,0.1,178,-1,0.6796,168.34796372154727,56.94444444444444,0,0,0,0,1539.6,23.47926199261993,1563.0792619926199,-84.0,-153.95999999999998,-237.95999999999995,58,44,83,55,48
train,0.1,179,-1,0.6778,93.30456868477938,63.541666666666664,53,8,0,0,1225.0,23.47926199261993,1248.47926199262,-1137.0,-122.5,-1259.5000000000002,111,37,53,45,42
train,0.1,180,-1,0.6759999999999999,162.56300710403718,66.31944444444444,0,0,0,0,1322.4,23.47926199261993,1345.87926199262,-3.0,-132.24,-135.24,95,33,51,77,32
train,0.1,181,-1,0.6742,126.54995020252834,67.70833333333334,54,4,0,0,1531.4,23.47926199261993,1554.87926199262,-993.0,-153.14,-1146.1400000000003,69,49,51,69,50
train,0.1,182,-1,0.6724,131.49953698397013,55.90277777777778,58,6,0,0,1457.1,23.47926199261993,1480.5792619926199,-1173.0,-145.71,-1318.71,81,36,41,95,35
train,0.1,183,-1,0.6706,78.2235338869618,40.625,99,11,0,0,1186.1,23.47926199261993,1209.5792619926199,-2223.0,-118.61,-2341.6099999999997,117,41,42,47,41
train,0.1,184,-1,0.6688000000000001,105.29201249834136,69.44444444444444,46,8,0,0,1158.3000000000002,23.47926199261993,1181.7792619926201,-930.0,-115.83,-1045.8300000000002,115,45,40,53,35
train,0.1,185,-1,0.667,250.35166137303997,15.972222222222221,0,0,65,6,1465.6999999999998,23.47926199261993,1489.1792619926198,-958.0,-146.57,-1104.5700000000002,47,37,125,46,33
train,0.1,186,-1,0.6652,150.98789718193615,85.06944444444444,0,0,0,0,1625.3,23.47926199261993,1648.77926199262,159.0,-162.53,-3.529999999999994,51,40,87,57,53
train,0.1,187,-1,0.6634,88.97382295649679,49.65277777777778,126,8,0,0,1385.4,23.47926199261993,1408.87926199262,-2463.0,-138.54,-2601.5400000000004,83,45,58,60,42
train,0.1,188,-1,0.6616,72.19304006485592,35.76388888888889,149,9,0,0,1261.3999999999999,23.47926199261993,1284.8792619926198,-3057.0,-126.14,-3183.1400000000003,110,38,41,57,42
train,0.1,189,-1,0.6597999999999999,190.89369615188414,43.75,0,0,0,0,1320.4,23.47926199261993,1343.87926199262,-198.0,-132.04,-330.04,79,50,66,61,32
train,0.1,190,-1,0.6579999999999999,142.99683444900614,68.40277777777779,26,2,0,0,1384.1000000000001,23.47926199261993,1407.57926199262,-480.0,-138.41,-618.4100000000001,101,42,34,58,53
train,0.1,191,-1,0.6562,151.94992445972616,87.15277777777779,0,0,0,0,1289.1,23.47926199261993,1312.5792619926199,177.0,-128.91,48.09,101,30,50,76,31
train,0.1,192,-1,0.6544,122.60455368037145,26.38888888888889,84,4,0,0,1314.1,23.47926199261993,1337.5792619926199,-1968.0,-131.41000000000003,-2099.4100000000003,84,66,43,54,41
train,0.1,193,-1,0.6526,144.5534666531156,65.27777777777779,2,2,0,0,1480.3,23.47926199261993,1503.77926199262,-111.0,-148.03,-259.03,84,48,32,73,51
train,0.1,194,-1,0.6508,67.53564889392537,25.694444444444443,179,11,0,0,1239.1999999999998,23.47926199261993,1262.6792619926198,-3681.0,-123.92,-3804.920000000001,110,47,37,50,44
train,0.1,195,-1,0.649,80.13417344887692,48.61111111111111,92,8,0,0,1255.6999999999998,23.47926199261993,1279.1792619926198,-1980.0,-125.57,-2105.5700000000006,113,41,42,43,49
train,0.1,196,-1,0.6472,158.3495972716099,76.04166666666666,0,0,0,0,1498.2,23.47926199261993,1521.67926199262,81.0,-149.82,-68.82,76,39,47,84,42
train,0.1,197,-1,0.6454,157.94162369630524,66.31944444444444,0,0,0,0,1130.6,23.47926199261993,1154.0792619926199,-3.0,-113.05999999999999,-116.06,129,34,36,51,38
train,0.1,198,-1,0.6436,127.44706306551569,71.52777777777779,26,2,0,0,1364.9,23.47926199261993,1388.37926199262,-468.0,-136.49,-604.49,95,31,55,66,41
train,0.1,199,-1,0.6417999999999999,176.08410656408373,54.861111111111114,0,0,0,0,1493.5,23.47926199261993,1516.97926199262,-102.0,-149.35000000000002,-251.35,62,34,83,74,35
eval,0.1,199,0,0.0,127.81593986538772,88.54166666666666,10,2,0,0,7.6,23.47926199261993,31.079261992619927,-33.0,-0.76,-33.75999999999999,287,0,0,1,0
eval,0.1,199,1,0.0,88.77918508783645,54.166666666666664,122,1,0,0,155.2,23.47926199261993,178.67926199261993,-2331.0,-15.52,-2346.52,258,0,26,4,0
eval,0.1,199,2,0.0,70.76573436723486,27.77777777777778,179,8,0,0,341.0,23.47926199261993,364.4792619926199,-3645.0,-34.099999999999994,-3679.1,240,0,12,34,2
eval,0.1,199,3,0.0,84.9888553518683,49.30555555555556,102,10,0,0,316.0999999999999,23.47926199261993,339.5792619926198,-2118.0,-31.61,-2149.61,243,0,11,33,1
eval,0.1,199,4,0.0,193.5864241435675,44.79166666666667,0,0,9,1,0.0,23.47926199261993,23.47926199261993,-261.0,0.0,-261.0,288,0,0,0,0
train,0.1,200,-1,0.6399999999999999,210.81799158540954,18.75,0,0,4,1,1299.1999999999998,23.47926199261993,1322.6792619926198,-446.0,-129.92,-575.92,92,56,28,80,32
train,0.1,201,-1,0.6382,151.09763860826948,59.375,8,2,0,0,1615.4,23.47926199261993,1638.87926199262,-294.0,-161.54,-455.54,70,34,51,79,54
train,0.1,202,-1,0.6364,197.12330115283464,25.34722222222222,0,0,0,0,1355.8999999999999,23.47926199261993,1379.3792619926198,-357.0,-135.59,-492.59000000000003,85,49,58,53,43
train,0.1,203,-1,0.6345999999999999,97.05749681493614,52.43055555555556,80,8,0,0,1386.3,23.47926199261993,1409.77926199262,-1701.0,-138.63,-1839.6300000000003,92,38,61,46,51
train,0.1,204,-1,0.6328,205.9809517620088,46.52777777777778,0,0,32,2,1310.5,23.47926199261993,1333.97926199262,-430.0,-131.05,-561.05,104,31,43,73,37
train,0.1,205,-1,0.631,181.7926641897953,69.44444444444444,0,0,6,2,1179.1999999999998,23.47926199261993,1202.6792619926198,-24.0,-117.91999999999999,-141.92,97,69,35,55,32
train,0.1,206,-1,0.6292,95.50327528102233,55.55555555555556,91,6,0,0,1359.1999999999998,23.47926199261993,1382.6792619926198,-1827.0,-135.92,-1962.9199999999998,107,39,37,49,56
train,0.1,207,-1,0.6274,134.02073123062024,98.26388888888889,0,0,0,0,1331.0,23.47926199261993,1354.47926199262,270.0,-133.1,136.9,105,39,35,63,46
train,0.1,208,-1,0.6255999999999999,252.47787539190136,12.152777777777777,0,0,69,10,1437.1999999999998,23.47926199261993,1460.6792619926198,-1023.0,-143.72,-1166.7200000000003,52,76,67,53,40
train,0.1,209,-1,0.6238,138.7981606515771,77.08333333333334,20,3,0,0,1230.9,23.47926199261993,1254.37926199262,-300.0,-123.09,-423.09000000000003,114,44,43,38,49
train,0.1,210,-1,0.622,209.8351506592793,38.88888888888889,0,0,5,3,1246.8,23.47926199261993,1270.27926199262,-280.0,-124.67999999999999,-404.68,110,39,55,36,48
train,0.1,211,-1,0.6202000000000001,153.19733038824188,75.69444444444444,0,0,0,0,856.2,23.47926199261993,879.67926199262,78.0,-85.62,-7.619999999999997,155,36,39,32,26
train,0.1,212,-1,0.6184000000000001,84.9385456693646,54.861111111111114,83,9,0,0,936.9000000000001,23.47926199261993,960.3792619926201,-1737.0,-93.69,-1830.69,153,40,35,19,41
train,0.1,213,-1,0.6166,170.70003279615878,74.65277777777779,0,0,0,0,1018.8,23.47926199261993,1042.27926199262,69.0,-101.88,-32.879999999999995,148,24,38,42,36
train,0.1,214,-1,0.6148,65.40595972806443,26.38888888888889,179,9,0,0,1089.4,23.47926199261993,1112.87926199262,-3669.0,-108.94,-3777.94,133,38,33,46,38
train,0.1,215,-1,0.613,108.34596087631104,70.13888888888889,44,6,0,0,978.5,23.47926199261993,1001.97926199262,-888.0,-97.85,-985.85,145,37,40,29,37
train,0.1,216,-1,0.6112,101.39738100917548,71.875,60,4,0,0,1025.3,23.47926199261993,1048.77926199262,-1098.0,-102.53,-1200.53,139,35,36,45,33
train,0.1,217,-1,0.6093999999999999,114.51221233829386,84.72222222222221,20,2,0,0,1039.7,23.47926199261993,1063.17926199262,-276.0,-103.97,-379.97,131,40,44,40,33
train,0.1,218,-1,0.6075999999999999,195.0356769161835,31.59722222222222,0,0,0,0,960.9,23.47926199261993,984.37926199262,-303.0,-96.09,-399.09000000000003,150,31,29,49,29
train,0.1,219,-1,0.6058,135.89369898442843,82.63888888888889,0,0,0,0,1042.1999999999998,23.47926199261993,1065.6792619926198,108.0,-104.22,3.780000000000001,147,35,31,29,46
train,0.1,220,-1,0.604,137.02951117205748,90.97222222222221,3,1,0,0,1035.2,23.47926199261993,1058.67926199262,120.0,-103.52000000000001,16.479999999999997,144,24,43,41,36
train,0.1,221,-1,0.6022000000000001,166.14549099926876,52.43055555555556,0,0,0,0,1049.1999999999998,23.47926199261993,1072.6792619926198,-123.0,-104.92,-227.92,136,46,36,26,44
train,0.1,222,-1,0.6004,209.74480630326642,26.38888888888889,0,0,3,2,1142.8999999999999,23.47926199261993,1166.3792619926198,-372.0,-114.28999999999999,-486.28999999999996,125,42,34,46,41
train,0.1,223,-1,0.5986,77.55624526779316,22.569444444444446,170,12,0,0,1001.3000000000001,23.47926199261993,1024.77926199262,-3552.0,-100.13,-3652.13,152,27,37,31,41
train,0.1,224,-1,0.5968,275.5095706334482,0.3472222222222222,0,0,105,7,1177.3999999999999,23.47926199261993,1200.8792619926198,-1413.0,-117.74,-1530.7399999999998,126,36,38,42,46
train,0.1,225,-1,0.595,75.56787173243791,34.02777777777778,117,18,0,0,995.9,23.47926199261993,1019.37926199262,-2607.0,-99.59,-2706.59,147,34,30,42,35
train,0.1,226,-1,0.5932,203.99442080277632,40.27777777777778,0,0,23,5,961.1999999999999,23.47926199261993,984.6792619926199,-412.0,-96.12,-508.11999999999995,150,27,34,49,28
train,0.1,227,-1,0.5913999999999999,166.3276574926838,59.02777777777778,0,0,0,0,920.6999999999998,23.47926199261993,944.1792619926198,-66.0,-92.07,-158.07000000000002,158,34,34,23,39
train,0.1,228,-1,0.5895999999999999,154.4213051461222,69.79166666666666,0,0,0,0,1120.6999999999998,23.47926199261993,1144.1792619926198,27.0,-112.07,-85.07000000000002,141,35,28,33,51
train,0.1,229,-1,0.5878,294.3570249436211,11.458333333333332,0,0,158,4,1628.6,23.47926199261993,1652.0792619926199,-1741.0,-162.86,-1903.8600000000001,80,37,42,59,70
train,0.1,230,-1,0.586,101.03497928988563,77.08333333333334,44,5,0,0,936.2,23.47926199261993,959.67926199262,-768.0,-93.62,-861.6200000000001,151,28,42,37,30
train,0.1,231,-1,0.5842,111.16379189195894,89.23611111111111,23,3,0,0,1004.6000000000001,23.47926199261993,1028.07926199262,-243.0,-100.46000000000001,-343.46000000000004,147,30,39,34,38
train,0.1,232,-1,0.5824,133.9664211767365,83.68055555555556,0,0,0,0,990.8,23.47926199261993,1014.2792619926199,141.0,-99.08,41.92,134,31,60,35,28
train,0.1,233,-1,0.5806,103.94234033923648,72.22222222222221,51,5,0,0,1160.2,23.47926199261993,1183.67926199262,-957.0,-116.01999999999998,-1073.0199999999998,128,44,39,23,54
train,0.1,234,-1,0.5788,126.69413493378043,91.31944444444444,0,0,0,0,905.9,23.47926199261993,929.37926199262,204.0,-90.59,113.41,157,34,35,27,35
train,0.1,235,-1,0.577,173.77337260387114,60.06944444444444,0,0,0,0,1039.6999999999998,23.47926199261993,1063.1792619926198,-57.0,-103.97,-160.97,141,44,31,27,45
train,0.1,236,-1,0.5751999999999999,136.5566358873786,77.43055555555556,0,0,0,0,1023.9,23.47926199261993,1047.3792619926198,93.0,-102.39,-9.389999999999986,145,43,24,33,43
train,0.1,237,-1,0.5734,208.1588652689935,34.375,0,0,51,1,1008.6,23.47926199261993,1032.0792619926199,-687.0,-100.86,-787.86,140,42,29,43,34
train,0.1,238,-1,0.5716,253.33664926817255,3.125,0,0,38,6,1687.7,23.47926199261993,1711.17926199262,-853.0,-168.76999999999998,-1021.7700000000001,67,46,46,56,73
train,0.1,239,-1,0.5698000000000001,195.10493255939562,34.375,0,0,0,0,1107.1,23.47926199261993,1130.5792619926199,-279.0,-110.71,-389.7099999999999,136,37,29,43,43
train,0.1,240,-1,0.5680000000000001,231.41063957475706,28.819444444444443,0,0,74,6,1420.9,23.47926199261993,1444.37926199262,-919.0,-142.09,-1061.09,105,35,36,51,61
train,0.1,241,-1,0.5662,211.62008147420406,22.22222222222222,0,0,12,3,1216.3,23.47926199261993,1239.77926199262,-480.0,-121.63,-601.63,117,35,45,48,43
train,0.1,242,-1,0.5644,203.80197758789427,31.59722222222222,0,0,0,0,1087.1,23.47926199261993,1110.5792619926199,-303.0,-108.70999999999998,-411.71000000000004,138,24,46,41,39
train,0.1,243,-1,0.5626,191.9237200623533,42.70833333333333,0,0,0,0,1024.3,23.47926199261993,1047.77926199262,-207.0,-102.43,-309.43,144,34,35,36,39
train,0.1,244,-1,0.5608,109.63524526741556,67.01388888888889,78,6,0,0,912.4000000000001,23.47926199261993,935.8792619926201,-1452.0,-91.24000000000001,-1543.24,154,32,39,31,32
train,0.1,245,-1,0.5589999999999999,72.8910586640051,34.02777777777778,167,8,0,0,1046.1,23.47926199261993,1069.5792619926199,-3357.0,-104.60999999999999,-3461.6100000000006,140,32,31,52,33
train,0.1,246,-1,0.5571999999999999,132.04524213355484,67.36111111111111,40,6,0,0,972.8000000000001,23.47926199261993,996.27926199262,-774.0,-97.28,-871.2800000000001,151,37,31,29,40
train,0.1,247,-1,0.5554,139.43138793337857,26.73611111111111,69,8,0,0,1184.4,23.47926199261993,1207.87926199262,-1677.0,-118.44,-1795.44,129,40,31,36,52
train,0.1,248,-1,0.5536,88.46190412097991,63.19444444444444,54,8,0,0,888.1,23.47926199261993,911.57926199262,-1158.0,-88.81,-1246.81,158,37,30,30,33
train,0.1,249,-1,0.5518000000000001,137.6532950581216,42.01388888888889,55,4,0,0,1590.1999999999998,23.47926199261993,1613.6792619926198,-1302.0,-159.01999999999998,-1461.02,103,29,35,35,86
eval,0.1,249,0,0.0,180.48647158543534,61.111111111111114,0,0,0,0,0.0,23.47926199261993,23.47926199261993,-48.0,0.0,-48.0,288,0,0,0,0
eval,0.1,249,1,0.0,210.11810469906717,46.52777777777778,0,0,43,3,0.0,23.47926199261993,23.47926199261993,-518.0,0.0,-518.0,288,0,0,0,0
eval,0.1,249,2,0.0,161.5544149709398,69.09722222222221,0,0,0,0,0.0,23.47926199261993,23.47926199261993,12.0,0.0,12.0,288,0,0,0,0
eval,0.1,249,3,0.0,131.4335740566905,89.93055555555556,6,2,0,0,0.0,23.47926199261993,23.47926199261993,72.0,0.0,72.0,288,0,0,0,0
eval,0.1,249,4,0.0,191.95983058454058,39.23611111111111,0,0,0,0,0.0,23.47926199261993,23.47926199261993,-237.0,0.0,-237.0,288,0,0,0,0
train,0.1,250,-1,0.55,72.20153655355963,28.819444444444443,121,12,0,0,1086.1,23.47926199261993,1109.5792619926199,-2757.0,-108.61,-2865.6099999999997,131,42,38,36,41
train,0.1,251,-1,0.5482,199.73202287456837,37.84722222222222,0,0,5,2,1032.9,23.47926199261993,1056.37926199262,-289.0,-103.28999999999999,-392.28999999999996,152,21,36,38,41
train,0.1,252,-1,0.5464,80.23850946575983,48.26388888888889,92,9,0,0,797.3,23.47926199261993,820.7792619926199,-1986.0,-79.72999999999999,-2065.7300000000005,168,29,35,31,25
train,0.1,253,-1,0.5446,91.71921775652844,52.77777777777778,115,3,0,0,862.7,23.47926199261993,886.17926199262,-2238.0,-86.27,-2324.27,155,38,35,33,27
train,0.1,254,-1,0.5428,91.52203157822926,62.84722222222222,71,8,0,0,919.9000000000001,23.47926199261993,943.3792619926201,-1419.0,-91.99000000000001,-1510.9900000000002,148,36,44,29,31
train,0.1,255,-1,0.5409999999999999,205.00359959305715,30.208333333333332,0,0,0,0,1206.1,23.47926199261993,1229.5792619926199,-315.0,-120.61,-435.61,127,35,39,34,53
train,0.1,256,-1,0.5391999999999999,112.54990328576342,82.98611111111111,36,4,0,0,858.9000000000001,23.47926199261993,882.3792619926201,-546.0,-85.89000000000001,-631.8900000000001,168,29,27,31,33
train,0.1,257,-1,0.5374,131.72465663651016,73.95833333333334,14,6,0,0,986.4000000000001,23.47926199261993,1009.8792619926201,-288.0,-98.63999999999999,-386.63999999999993,149,42,23,34,40
train,0.1,258,-1,0.5356,146.31795724523343,82.63888888888889,0,0,0,0,859.5,23.47926199261993,882.97926199262,114.0,-85.94999999999999,28.049999999999997,163,33,30,31,31
train,0.1,259,-1,0.5338,106.2766675676057,66.31944444444444,81,3,0,0,927.1,23.47926199261993,950.57926199262,-1497.0,-92.71000000000001,-1589.71,160,33,28,28,39
train,0.1,260,-1,0.532,154.149007334532,77.08333333333334,0,0,0,0,1032.8999999999999,23.47926199261993,1056.3792619926198,75.0,-103.29,-28.290000000000006,143,37,33,34,41
train,0.1,261,-1,0.5302,98.77683568134739,57.638888888888886,65,10,0,0,1341.1000000000001,23.47926199261993,1364.57926199262,-1395.0,-134.11,-1529.11,109,38,52,26,63
train,0.1,262,-1,0.5284,171.73034840643425,60.06944444444444,0,0,0,0,999.3000000000001,23.47926199261993,1022.77926199262,-57.0,-99.93,-156.93,151,29,37,30,41
train,0.1,263,-1,0.5266,162.718185660061,74.65277777777779,0,0,0,0,947.1,23.47926199261993,970.57926199262,69.0,-94.71000000000001,-25.709999999999987,161,29,25,34,39
train,0.1,264,-1,0.5247999999999999,165.81176946941977,71.52777777777779,0,0,0,0,998.0,23.47926199261993,1021.47926199262,39.0,-99.8,-60.800000000000026,156,25,29,38,40
train,0.1,265,-1,0.5229999999999999,204.03828201755744,35.41666666666667,0,0,0,0,992.5,23.47926199261993,1015.97926199262,-270.0,-99.25,-369.25,156,33,19,39,41
train,0.1,266,-1,0.5211999999999999,171.7362735590683,61.111111111111114,0,0,0,0,977.1999999999999,23.47926199261993,1000.6792619926199,-48.0,-97.72,-145.72,156,27,33,32,40
train,0.1,267,-1,0.5194,231.46834156286872,8.333333333333332,0,0,41,2,1052.1,23.47926199261993,1075.5792619926199,-832.0,-105.21000000000001,-937.21,149,27,34,33,45
train,0.1,268,-1,0.5176,81.02328302012987,43.75,103,14,0,0,1060.3,23.47926199261993,1083.77926199262,-2229.0,-106.03,-2335.03,155,19,32,35,47
train,0.1,269,-1,0.5158,178.06810390026118,31.944444444444443,24,6,0,0,998.7,23.47926199261993,1022.17926199262,-774.0,-99.87,-873.87,143,38,40,28,39
train,0.1,270,-1,0.514,187.92286325173689,47.22222222222222,0,0,5,2,1132.4,23.47926199261993,1155.87926199262,-208.0,-113.23999999999998,-321.24,135,32,33,44,44
train,0.1,271,-1,0.5122,215.70034072439537,25.34722222222222,0,0,22,3,1050.3,23.47926199261993,1073.77926199262,-533.0,-105.03,-638.0300000000001,145,34,30,36,43
