phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.25,754,-1,0.050000000000000044,95.91898184952613,58.333333333333336,72,9,0,0,33.599999999999994,23.47926199261993,57.07926199261992,-1656.0,-44.599999999999994,-1700.6,236,37,14,1,0
train,0.25,755,-1,0.050000000000000044,92.75871451754453,52.083333333333336,113,7,0,0,27.999999999999996,23.47926199261993,51.479261992619925,-2625.0,-49.825,-2674.825,238,27,20,2,1
train,0.25,756,-1,0.050000000000000044,167.29432252594748,71.875,0,0,0,0,44.8,23.47926199261993,68.27926199261992,333.0,-77.8,255.2,212,38,30,8,0
train,0.25,757,-1,0.050000000000000044,91.77013590769174,61.80555555555556,33,10,0,0,30.799999999999997,23.47926199261993,54.27926199261992,-777.0,-46.099999999999994,-823.1,237,33,16,2,0
train,0.25,758,-1,0.050000000000000044,126.4757420997649,59.02777777777778,63,1,0,0,25.199999999999996,23.47926199261993,48.67926199261993,-1323.0,-40.4,-1363.3999999999996,242,31,14,1,0
train,0.25,759,-1,0.050000000000000044,113.26609353805367,51.041666666666664,43,4,0,0,19.6,23.47926199261993,43.079261992619934,-1038.0,-32.225,-1070.225,257,18,9,3,1
train,0.25,760,-1,0.050000000000000044,166.39941252765362,35.06944444444444,40,1,0,0,22.4,23.47926199261993,45.87926199261993,-975.0,-50.3,-1025.3,240,23,19,6,0
train,0.25,761,-1,0.050000000000000044,193.00564259632938,30.208333333333332,0,0,0,0,30.8,23.47926199261993,54.27926199261993,-27.0,-63.79999999999999,-90.80000000000001,228,29,22,9,0
train,0.25,762,-1,0.050000000000000044,142.0279541736894,96.18055555555556,0,0,0,0,30.799999999999997,23.47926199261993,54.27926199261992,543.0,-46.699999999999996,496.29999999999995,233,40,14,1,0
train,0.25,763,-1,0.050000000000000044,152.78398744752838,80.55555555555556,0,0,0,0,33.599999999999994,23.47926199261993,57.07926199261992,399.0,-67.0,332.0,217,42,25,4,0
train,0.25,764,-1,0.050000000000000044,169.97685545774362,53.81944444444444,0,0,0,0,41.199999999999996,23.47926199261993,64.67926199261993,177.0,-78.69999999999999,98.3,209,42,30,7,0
train,0.25,765,-1,0.050000000000000044,132.4427098417625,93.75,0,0,0,0,30.799999999999997,23.47926199261993,54.27926199261992,507.0,-62.9,444.09999999999997,223,33,30,2,0
train,0.25,766,-1,0.050000000000000044,180.25672976414043,37.15277777777778,41,4,49,3,35.599999999999994,23.47926199261993,59.07926199261992,-1673.0,-85.60000000000001,-1758.6,215,25,33,15,0
train,0.25,767,-1,0.050000000000000044,88.11959039989723,52.77777777777778,95,10,0,0,27.199999999999996,23.47926199261993,50.67926199261993,-2235.0,-53.125,-2288.125,236,28,19,4,1
train,0.25,768,-1,0.050000000000000044,115.29736756213975,58.333333333333336,66,6,0,0,30.799999999999997,23.47926199261993,54.27926199261992,-1455.0,-60.825,-1515.8249999999998,224,40,20,3,1
train,0.25,769,-1,0.050000000000000044,136.19720407813494,55.208333333333336,30,3,0,0,24.4,23.47926199261993,47.87926199261993,-612.0,-49.599999999999994,-661.6,235,35,13,5,0
train,0.25,770,-1,0.050000000000000044,125.98754949805468,79.16666666666666,17,3,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-93.0,-86.19999999999999,-179.2000000000001,188,69,30,1,0
train,0.25,771,-1,0.050000000000000044,148.38168389484176,88.54166666666666,0,0,0,0,33.599999999999994,23.47926199261993,57.07926199261992,477.0,-68.8,408.20000000000005,220,34,28,6,0
train,0.25,772,-1,0.050000000000000044,233.07134886795652,22.916666666666664,0,0,67,1,83.6,23.47926199261993,107.07926199261992,-1028.0,-166.7,-1194.7,134,74,53,27,0
train,0.25,773,-1,0.050000000000000044,189.55957939860718,56.59722222222222,0,0,8,2,57.19999999999999,23.47926199261993,80.67926199261991,89.0,-101.39999999999999,-12.400000000000006,188,54,34,12,0
train,0.25,774,-1,0.050000000000000044,177.36256352627615,51.041666666666664,0,0,0,0,53.199999999999996,23.47926199261993,76.67926199261993,153.0,-88.69999999999999,64.3,189,63,34,2,0
train,0.25,775,-1,0.050000000000000044,177.05914960140137,40.625,0,0,0,0,57.19999999999999,23.47926199261993,80.67926199261991,63.0,-78.8,-15.79999999999999,202,53,30,3,0
train,0.25,776,-1,0.050000000000000044,196.92349885836788,27.083333333333332,0,0,0,0,44.8,23.47926199261993,68.27926199261992,-54.0,-67.19999999999999,-121.20000000000002,214,46,26,2,0
train,0.25,777,-1,0.050000000000000044,106.93470757084476,63.541666666666664,65,7,0,0,67.19999999999999,23.47926199261993,90.67926199261991,-1353.0,-99.6,-1452.6000000000001,182,65,34,7,0
train,0.25,778,-1,0.050000000000000044,260.1929713389402,12.847222222222221,0,0,96,9,60.8,23.47926199261993,84.27926199261992,-1521.0,-116.30000000000001,-1637.3,178,51,45,14,0
train,0.25,779,-1,0.050000000000000044,199.54850551586753,38.54166666666667,0,0,6,3,66.39999999999999,23.47926199261993,89.87926199261992,-39.0,-110.7,-149.7,174,62,45,7,0
train,0.25,780,-1,0.050000000000000044,141.55694607475195,91.66666666666666,0,0,0,0,64.39999999999999,23.47926199261993,87.87926199261992,498.0,-98.1,399.90000000000003,175,75,38,0,0
train,0.25,781,-1,0.050000000000000044,86.32008107841163,45.13888888888889,113,11,0,0,57.19999999999999,23.47926199261993,80.67926199261991,-2745.0,-98.9,-2843.9,185,62,32,9,0
train,0.25,782,-1,0.050000000000000044,148.3322265267076,79.16666666666666,0,0,0,0,60.8,23.47926199261993,84.27926199261992,393.0,-90.5,302.5,184,70,33,1,0
train,0.25,783,-1,0.050000000000000044,118.21588201310094,65.27777777777779,69,3,0,0,57.99999999999999,23.47926199261993,81.47926199261993,-1401.0,-98.6,-1499.6,180,69,34,5,0
train,0.25,784,-1,0.050000000000000044,89.3990475487807,48.61111111111111,119,5,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-2811.0,-78.8,-2889.8,199,63,21,5,0
train,0.25,785,-1,0.050000000000000044,82.67246861720656,51.736111111111114,95,12,0,0,60.0,23.47926199261993,83.47926199261993,-2253.0,-81.19999999999999,-2334.2,196,64,24,4,0
train,0.25,786,-1,0.050000000000000044,112.11305212063364,87.15277777777779,14,5,0,0,56.0,23.47926199261993,79.47926199261993,60.0,-73.3,-13.300000000000011,199,67,22,0,0
train,0.25,787,-1,0.050000000000000044,275.5309182680073,9.375,0,0,117,4,74.8,23.47926199261993,98.27926199261992,-1845.0,-86.30000000000001,-1931.3000000000002,186,75,25,2,0
train,0.25,788,-1,0.050000000000000044,115.7177670054297,60.763888888888886,16,4,0,0,62.8,23.47926199261993,86.27926199261992,-321.0,-89.0,-409.99999999999994,188,69,26,5,0
train,0.25,789,-1,0.050000000000000044,106.35769279173256,72.91666666666666,32,9,0,0,58.8,23.47926199261993,82.27926199261992,-564.0,-87.1,-651.1,186,72,29,1,0
train,0.25,790,-1,0.050000000000000044,177.8195381044675,58.68055555555556,0,0,0,0,80.39999999999998,23.47926199261993,103.8792619926199,219.0,-103.19999999999999,115.8,166,92,26,4,0
train,0.25,791,-1,0.050000000000000044,238.06436575176798,19.791666666666664,0,0,12,7,72.0,23.47926199261993,95.47926199261993,-285.0,-95.5,-380.5,169,96,22,1,0
train,0.25,792,-1,0.050000000000000044,82.52180855240489,49.30555555555556,88,13,0,0,52.39999999999999,23.47926199261993,75.87926199261992,-2148.0,-53.599999999999994,-2201.6,220,56,12,0,0
train,0.25,793,-1,0.050000000000000044,141.90491704748135,73.95833333333334,1,1,0,0,47.599999999999994,23.47926199261993,71.07926199261992,291.0,-66.0,225.0,208,60,20,0,0
train,0.25,794,-1,0.050000000000000044,170.0236983555311,65.625,0,0,0,0,50.39999999999999,23.47926199261993,73.87926199261992,270.0,-94.1,175.9,187,57,42,2,0
train,0.25,795,-1,0.050000000000000044,154.3922946184963,90.625,0,0,0,0,76.79999999999998,23.47926199261993,100.27926199261991,495.0,-106.29999999999998,388.70000000000005,164,92,27,5,0
train,0.25,796,-1,0.050000000000000044,161.26314090677644,71.52777777777779,0,0,0,0,57.99999999999999,23.47926199261993,81.47926199261993,330.0,-80.925,249.075,200,63,17,7,1
train,0.25,797,-1,0.050000000000000044,137.45377738645138,78.47222222222221,5,3,0,0,55.19999999999999,23.47926199261993,78.67926199261991,213.0,-75.0,138.0,200,64,22,2,0
train,0.25,798,-1,0.050000000000000044,285.6345516550007,5.208333333333334,0,0,152,11,67.19999999999999,23.47926199261993,90.67926199261991,-2371.0,-67.6,-2438.6000000000004,200,76,12,0,0
train,0.25,799,-1,0.050000000000000044,160.3646013242096,87.5,0,0,0,0,49.599999999999994,23.47926199261993,73.07926199261992,468.0,-76.5,391.5,201,60,24,3,0
eval,0.25,799,0,0.0,131.79278378763578,88.54166666666666,14,2,0,0,53.199999999999996,23.47926199261993,76.67926199261993,99.0,-86.1,12.900000000000034,184,83,17,4,0
eval,0.25,799,1,0.0,165.8953293829717,37.5,4,2,0,0,63.599999999999994,23.47926199261993,87.07926199261992,-135.0,-99.6,-234.60000000000002,172,89,20,7,0
eval,0.25,799,2,0.0,143.79055836342548,62.15277777777778,9,2,0,0,53.199999999999996,23.47926199261993,76.67926199261993,-27.0,-84.19999999999999,-111.20000000000002,185,83,17,3,0
eval,0.25,799,3,0.0,295.0119895393546,12.152777777777777,0,0,151,1,79.6,23.47926199261993,103.07926199261992,-2297.0,-153.0,-2450.0,131,103,31,23,0
eval,0.25,799,4,0.0,112.91042114447148,78.125,15,4,0,0,52.39999999999999,23.47926199261993,75.87926199261992,-63.0,-77.39999999999999,-140.39999999999998,194,75,16,3,0
train,0.25,800,-1,0.050000000000000044,323.7971605114996,1.3888888888888888,0,0,184,3,69.19999999999999,23.47926199261993,92.67926199261991,-2852.0,-128.6,-2980.6,148,83,54,3,0
train,0.25,801,-1,0.050000000000000044,149.34172607282085,81.59722222222221,0,0,0,0,60.8,23.47926199261993,84.27926199261992,417.0,-97.8,319.2,174,78,36,0,0
train,0.25,802,-1,0.050000000000000044,98.07988910065124,67.70833333333334,65,6,0,0,44.8,23.47926199261993,68.27926199261992,-1347.0,-75.0,-1422.0,207,50,27,4,0
train,0.25,803,-1,0.050000000000000044,279.01106701619835,7.638888888888889,0,0,143,6,63.599999999999994,23.47926199261993,87.07926199261992,-2224.0,-117.69999999999999,-2341.7,171,65,38,14,0
train,0.25,804,-1,0.050000000000000044,118.90065373122735,62.5,26,6,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-492.0,-85.39999999999999,-577.4,188,72,26,2,0
train,0.25,805,-1,0.050000000000000044,207.84412517544013,37.15277777777778,0,0,1,1,88.8,23.47926199261993,112.27926199261992,19.0,-123.3,-104.30000000000001,137,120,28,3,0
train,0.25,806,-1,0.050000000000000044,125.66070518133026,100.0,0,0,0,0,61.599999999999994,23.47926199261993,85.07926199261992,576.0,-101.4,474.6,177,72,33,6,0
train,0.25,807,-1,0.050000000000000044,135.69626510461634,64.58333333333334,32,2,0,0,55.99999999999999,23.47926199261993,79.47926199261993,-534.0,-99.5,-633.5,181,69,30,8,0
train,0.25,808,-1,0.050000000000000044,78.98440706377102,48.95833333333333,101,8,0,0,52.4,23.47926199261993,75.87926199261993,-2427.0,-83.225,-2510.225,206,44,30,7,1
train,0.25,809,-1,0.050000000000000044,189.49803980881995,36.11111111111111,0,0,0,0,69.99999999999999,23.47926199261993,93.47926199261991,24.0,-105.1,-81.10000000000002,172,78,31,7,0
train,0.25,810,-1,0.050000000000000044,190.37105341205296,35.06944444444444,0,0,0,0,78.8,23.47926199261993,102.27926199261992,15.0,-135.15,-120.15000000000002,149,92,30,15,2
train,0.25,811,-1,0.050000000000000044,222.91591882442046,26.73611111111111,0,0,0,0,64.39999999999999,23.47926199261993,87.87926199261992,-57.0,-93.92499999999998,-150.925,176,89,19,3,1
train,0.25,812,-1,0.050000000000000044,138.94121795649335,87.5,0,0,0,0,55.199999999999996,23.47926199261993,78.67926199261993,441.0,-105.725,335.275,180,60,41,6,1
train,0.25,813,-1,0.050000000000000044,191.113190014461,40.27777777777778,0,0,7,1,64.4,23.47926199261993,87.87926199261993,-38.0,-108.6,-146.59999999999997,161,96,25,6,0
train,0.25,814,-1,0.050000000000000044,119.42320815767432,61.458333333333336,35,8,0,0,66.39999999999999,23.47926199261993,89.87926199261992,-735.0,-118.55000000000001,-853.55,164,78,37,7,2
train,0.25,815,-1,0.050000000000000044,272.3320420824437,9.375,0,0,122,9,81.6,23.47926199261993,105.07926199261992,-1915.0,-114.29999999999998,-2029.3,159,95,24,10,0
train,0.25,816,-1,0.050000000000000044,190.02938712531738,39.93055555555556,0,0,0,0,60.79999999999999,23.47926199261993,84.27926199261992,57.0,-110.0,-53.000000000000014,169,74,39,6,0
train,0.25,817,-1,0.050000000000000044,111.01781148919807,76.38888888888889,41,3,0,0,25.2,23.47926199261993,48.67926199261993,-657.0,-49.925,-706.9250000000002,237,32,14,4,1
train,0.25,818,-1,0.050000000000000044,86.70420824271446,47.22222222222222,128,6,0,0,27.2,23.47926199261993,50.67926199261993,-3024.0,-57.775000000000006,-3081.775,239,22,18,6,3
train,0.25,819,-1,0.050000000000000044,69.00395514552723,17.708333333333336,190,17,0,0,41.99999999999999,23.47926199261993,65.47926199261993,-4836.0,-58.8,-4894.8,226,34,26,2,0
train,0.25,820,-1,0.050000000000000044,213.6475065361307,20.48611111111111,0,0,5,3,66.39999999999999,23.47926199261993,89.87926199261992,-181.0,-115.60000000000001,-296.59999999999997,159,84,41,4,0
train,0.25,821,-1,0.050000000000000044,157.33168814379394,67.36111111111111,0,0,0,0,52.39999999999999,23.47926199261993,75.87926199261992,294.0,-86.19999999999999,207.79999999999998,196,54,34,4,0
train,0.25,822,-1,0.050000000000000044,71.5018540662016,30.208333333333332,134,12,0,0,33.599999999999994,23.47926199261993,57.07926199261992,-3444.0,-45.225,-3489.2249999999995,241,29,15,2,1
train,0.25,823,-1,0.050000000000000044,226.0162276674881,17.36111111111111,0,0,6,2,35.6,23.47926199261993,59.079261992619934,-222.0,-58.19999999999999,-280.2,231,33,15,9,0
train,0.25,824,-1,0.050000000000000044,146.68451914039113,81.94444444444444,0,0,0,0,19.599999999999998,23.47926199261993,43.07926199261993,420.0,-29.699999999999996,390.30000000000007,252,27,9,0,0
train,0.25,825,-1,0.050000000000000044,85.87893267867487,56.59722222222222,84,7,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-1938.0,-67.6,-2005.6,211,51,25,1,0
train,0.25,826,-1,0.050000000000000044,130.6539208844261,86.45833333333334,6,1,0,0,27.999999999999996,23.47926199261993,51.479261992619925,240.0,-51.199999999999996,188.8,232,32,24,0,0
train,0.25,827,-1,0.050000000000000044,81.23815010358813,51.041666666666664,88,10,0,0,22.4,23.47926199261993,45.87926199261993,-2118.0,-47.75,-2165.75,243,23,18,2,2
train,0.25,828,-1,0.050000000000000044,92.9009546781953,47.22222222222222,117,12,0,0,25.199999999999996,23.47926199261993,48.67926199261993,-2793.0,-55.125,-2848.125,235,25,24,3,1
train,0.25,829,-1,0.050000000000000044,105.8914311741538,72.91666666666666,30,4,0,0,36.4,23.47926199261993,59.87926199261993,-522.0,-76.1,-598.1,206,46,35,1,0
train,0.25,830,-1,0.050000000000000044,242.1259723983874,4.166666666666666,0,0,33,3,77.6,23.47926199261993,101.07926199261992,-714.0,-95.0,-809.0000000000001,182,77,20,9,0
train,0.25,831,-1,0.050000000000000044,131.96215097449382,58.68055555555556,37,8,0,0,55.19999999999999,23.47926199261993,78.67926199261991,-741.0,-93.32499999999999,-834.3249999999999,184,71,29,3,1
train,0.25,832,-1,0.050000000000000044,198.91799343322614,47.56944444444444,0,0,9,2,84.4,23.47926199261993,107.87926199261993,-3.0,-138.6,-141.6,147,85,39,17,0
train,0.25,833,-1,0.050000000000000044,231.24046667227128,16.666666666666664,0,0,0,0,78.79999999999998,23.47926199261993,102.27926199261991,-144.0,-109.425,-253.42499999999998,163,92,27,5,1
train,0.25,834,-1,0.050000000000000044,179.52081583416626,21.875,80,5,81,2,75.19999999999999,23.47926199261993,98.67926199261991,-3219.0,-110.9,-3329.8999999999996,163,88,30,7,0
train,0.25,835,-1,0.050000000000000044,215.20222646172934,20.13888888888889,0,0,0,0,79.6,23.47926199261993,103.07926199261992,-114.0,-116.3,-230.29999999999995,148,109,27,4,0
train,0.25,836,-1,0.050000000000000044,171.55288700053313,48.61111111111111,0,0,0,0,86.0,23.47926199261993,109.47926199261993,114.0,-165.7,-51.70000000000001,107,110,66,5,0
train,0.25,837,-1,0.050000000000000044,272.58903692845684,11.805555555555555,0,0,168,3,82.4,23.47926199261993,105.87926199261993,-2538.0,-98.9,-2636.9,176,85,17,10,0
train,0.25,838,-1,0.050000000000000044,94.88984539185786,60.416666666666664,63,10,0,0,27.999999999999996,23.47926199261993,51.479261992619925,-1431.0,-61.725,-1492.725,228,30,25,4,1
train,0.25,839,-1,0.050000000000000044,187.39239365770624,44.09722222222222,1,1,23,6,60.79999999999999,23.47926199261993,84.27926199261992,-310.0,-102.19999999999999,-412.19999999999993,177,69,37,5,0
train,0.25,840,-1,0.050000000000000044,118.07402598243827,86.11111111111111,11,3,0,0,64.39999999999999,23.47926199261993,87.87926199261992,141.0,-118.0,23.0,157,84,43,4,0
train,0.25,841,-1,0.050000000000000044,317.3255797728325,9.375,0,0,199,2,87.19999999999999,23.47926199261993,110.67926199261991,-2993.0,-155.70000000000002,-3148.7000000000003,129,94,48,17,0
train,0.25,842,-1,0.050000000000000044,254.45403025461675,4.861111111111112,0,0,25,6,78.0,23.47926199261993,101.47926199261993,-596.0,-131.2,-727.2,153,84,35,16,0
train,0.25,843,-1,0.050000000000000044,272.67357022571287,3.4722222222222223,0,0,96,12,90.39999999999999,23.47926199261993,113.87926199261992,-1602.0,-170.7,-1772.7,128,79,55,26,0
train,0.25,844,-1,0.050000000000000044,218.34354940710813,18.055555555555554,0,0,4,3,75.99999999999999,23.47926199261993,99.47926199261991,-188.0,-135.6,-323.6,149,82,43,14,0
train,0.25,845,-1,0.050000000000000044,227.39615229745036,14.583333333333334,0,0,13,3,79.6,23.47926199261993,103.07926199261992,-344.0,-170.2,-514.2,126,82,56,24,0
train,0.25,846,-1,0.050000000000000044,120.15915650017801,72.22222222222221,38,2,0,0,47.6,23.47926199261993,71.07926199261993,-627.0,-77.1,-704.1,198,66,21,3,0
train,0.25,847,-1,0.050000000000000044,214.4841837025306,37.84722222222222,0,0,0,0,60.79999999999999,23.47926199261993,84.27926199261992,39.0,-125.3,-86.30000000000001,171,61,34,22,0
train,0.25,848,-1,0.050000000000000044,206.43902413884885,23.26388888888889,0,0,0,0,79.6,23.47926199261993,103.07926199261992,-87.0,-140.2,-227.2,128,112,42,6,0
train,0.25,849,-1,0.050000000000000044,194.19811832245534,37.15277777777778,0,0,30,1,58.8,23.47926199261993,82.27926199261992,-387.0,-109.1,-496.1,170,72,41,5,0
eval,0.25,849,0,0.0,85.57469469348663,40.97222222222222,127,12,0,0,16.799999999999997,23.47926199261993,40.27926199261992,-3108.0,-35.425,-3143.4249999999997,251,26,7,3,1
eval,0.25,849,1,0.0,147.66055133883526,94.09722222222221,0,0,0,0,39.199999999999996,23.47926199261993,62.67926199261993,525.0,-59.099999999999994,465.9000000000001,216,56,15,1,0
eval,0.25,849,2,0.0,148.8617657375174,93.05555555555556,0,0,0,0,36.39999999999999,23.47926199261993,59.87926199261992,513.0,-58.49999999999999,454.5,218,51,19,0,0
eval,0.25,849,3,0.0,101.31796865352102,47.91666666666667,36,18,0,0,19.599999999999998,23.47926199261993,43.07926199261993,-996.0,-34.625,-1030.625,249,31,5,2,1
eval,0.25,849,4,0.0,107.47284627282755,47.56944444444444,98,3,0,0,27.999999999999996,23.47926199261993,51.479261992619925,-2268.0,-46.925,-2314.9249999999997,235,40,10,2,1
train,0.25,850,-1,0.050000000000000044,292.0411261596539,2.430555555555556,0,0,151,13,81.2,23.47926199261993,104.67926199261993,-2381.0,-134.1,-2515.1,157,77,32,22,0
train,0.25,851,-1,0.050000000000000044,92.10174854186104,43.05555555555556,98,9,0,0,60.8,23.47926199261993,84.27926199261992,-2436.0,-107.69999999999999,-2543.7,167,82,34,5,0
train,0.25,852,-1,0.050000000000000044,110.87093700091813,83.33333333333334,21,4,0,0,56.0,23.47926199261993,79.47926199261993,-153.0,-90.1,-243.10000000000002,182,77,27,2,0
train,0.25,853,-1,0.050000000000000044,188.27979695328585,62.5,0,0,17,3,63.599999999999994,23.47926199261993,87.07926199261992,14.0,-133.9,-119.9,161,58,54,15,0
train,0.25,854,-1,0.050000000000000044,108.95820848169802,64.58333333333334,63,7,0,0,54.39999999999999,23.47926199261993,77.87926199261992,-1335.0,-101.19999999999999,-1436.2000000000003,180,61,44,3,0
train,0.25,855,-1,0.050000000000000044,272.98186430399073,29.166666666666668,0,0,162,2,96.39999999999999,23.47926199261993,119.87926199261992,-2304.0,-223.02499999999998,-2527.025,106,66,64,51,1
train,0.25,856,-1,0.050000000000000044,150.38722267079922,87.5,0,0,0,0,55.199999999999996,23.47926199261993,78.67926199261993,468.0,-108.19999999999999,359.8,179,55,47,7,0
train,0.25,857,-1,0.050000000000000044,236.8376997056736,3.125,0,0,26,4,56.0,23.47926199261993,79.47926199261993,-625.0,-118.49999999999999,-743.5,181,45,44,18,0
train,0.25,858,-1,0.050000000000000044,77.49747491745948,39.58333333333333,149,6,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-3597.0,-91.0,-3688.0,193,53,37,5,0
train,0.25,859,-1,0.050000000000000044,170.14866365682875,56.25,0,0,0,0,63.599999999999994,23.47926199261993,87.07926199261992,192.0,-124.9,67.1,166,64,43,15,0
train,0.25,860,-1,0.050000000000000044,248.38593576231278,22.22222222222222,0,0,112,8,74.0,23.47926199261993,97.47926199261993,-1664.0,-134.7,-1798.7,162,54,57,15,0
train,0.25,861,-1,0.050000000000000044,186.0335567142901,46.52777777777778,0,0,0,0,69.19999999999999,23.47926199261993,92.67926199261991,114.0,-131.0,-17.00000000000003,148,74,66,0,0
train,0.25,862,-1,0.050000000000000044,96.30000864572119,53.47222222222222,90,11,0,0,55.99999999999999,23.47926199261993,79.47926199261993,-2106.0,-108.3,-2214.3,165,80,42,1,0
train,0.25,863,-1,0.050000000000000044,147.22653332379912,56.94444444444444,4,3,0,0,64.39999999999999,23.47926199261993,87.87926199261992,48.0,-124.39999999999999,-76.40000000000002,146,92,50,0,0
train,0.25,864,-1,0.050000000000000044,336.4052230756481,2.430555555555556,0,0,197,3,62.79999999999999,23.47926199261993,86.27926199261992,-3025.0,-145.3,-3170.3,161,52,48,27,0
train,0.25,865,-1,0.050000000000000044,203.79876089126643,29.51388888888889,0,0,11,1,61.599999999999994,23.47926199261993,85.07926199261992,-187.0,-100.89999999999999,-287.90000000000003,176,67,45,0,0
train,0.25,866,-1,0.050000000000000044,171.09391448338803,23.26388888888889,30,2,1,1,84.39999999999999,23.47926199261993,107.87926199261992,-848.0,-147.0,-995.0,125,107,49,7,0
train,0.25,867,-1,0.050000000000000044,300.99862291155364,9.722222222222223,0,0,172,3,71.19999999999999,23.47926199261993,94.67926199261991,-2612.0,-164.29999999999998,-2776.3,138,72,49,29,0
train,0.25,868,-1,0.050000000000000044,214.38767028946302,27.083333333333332,0,0,44,5,60.8,23.47926199261993,84.27926199261992,-670.0,-124.5,-794.5,165,63,48,12,0
train,0.25,869,-1,0.050000000000000044,100.02581503663927,74.65277777777779,31,5,0,0,67.19999999999999,23.47926199261993,90.67926199261991,-492.0,-114.79999999999998,-606.8000000000002,163,76,45,4,0
train,0.25,870,-1,0.050000000000000044,97.3692160182315,57.986111111111114,61,11,0,0,74.79999999999998,23.47926199261993,98.27926199261991,-1431.0,-136.7,-1567.6999999999998,144,75,67,2,0
train,0.25,871,-1,0.050000000000000044,98.55856604737055,69.79166666666666,56,6,0,0,55.99999999999999,23.47926199261993,79.47926199261993,-1104.0,-97.3,-1201.3000000000002,186,53,47,2,0
train,0.25,872,-1,0.050000000000000044,132.8761922052422,93.75,2,1,0,0,48.8,23.47926199261993,72.27926199261992,456.0,-83.6,372.4,205,46,27,10,0
train,0.25,873,-1,0.050000000000000044,109.42479096278566,68.40277777777779,35,3,0,0,54.39999999999999,23.47926199261993,77.87926199261992,-663.0,-102.225,-765.225,188,52,38,9,1
train,0.25,874,-1,0.050000000000000044,156.84588002426327,58.68055555555556,0,0,0,0,38.39999999999999,23.47926199261993,61.87926199261992,201.0,-70.925,130.075,222,33,23,9,1
train,0.25,875,-1,0.050000000000000044,292.26934391742907,0.3472222222222222,0,0,137,10,128.2,23.47926199261993,151.67926199261993,-2203.0,-280.2,-2483.2,112,51,53,36,36
train,0.25,876,-1,0.050000000000000044,88.90688445262586,54.513888888888886,83,10,0,0,76.4,23.47926199261993,99.87926199261993,-1950.0,-109.7,-2059.7,180,58,37,13,0
train,0.25,877,-1,0.050000000000000044,110.30684843549635,84.72222222222221,18,5,0,0,44.8,23.47926199261993,68.27926199261992,-66.0,-83.1,-149.1,207,31,48,2,0
train,0.25,878,-1,0.050000000000000044,114.985055910918,63.19444444444444,61,3,0,0,53.7,23.47926199261993,77.17926199261993,-1266.0,-90.7,-1356.6999999999998,205,43,29,7,4
train,0.25,879,-1,0.050000000000000044,138.71454537132456,88.54166666666666,0,0,0,0,71.8,23.47926199261993,95.27926199261992,477.0,-118.475,358.525,188,44,39,10,7
train,0.25,880,-1,0.050000000000000044,191.7177379838159,36.80555555555556,0,0,0,0,87.0,23.47926199261993,110.47926199261993,30.0,-143.275,-113.27499999999998,154,76,41,10,7
train,0.25,881,-1,0.050000000000000044,193.5407759716305,53.47222222222222,0,0,2,2,71.19999999999999,23.47926199261993,94.67926199261991,146.0,-147.54999999999998,-1.549999999999983,157,62,49,14,6
train,0.25,882,-1,0.050000000000000044,111.36284118804828,85.41666666666666,34,1,0,0,44.0,23.47926199261993,67.47926199261993,-387.0,-78.3,-465.29999999999995,206,43,37,2,0
train,0.25,883,-1,0.050000000000000044,102.64026807115756,64.58333333333334,89,6,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-1905.0,-91.8,-1996.7999999999997,191,52,43,2,0
train,0.25,884,-1,0.050000000000000044,94.90213416886402,69.79166666666666,58,4,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-1164.0,-91.8,-1255.8,197,39,49,3,0
train,0.25,885,-1,0.050000000000000044,119.6026816964067,91.31944444444444,13,1,0,0,46.8,23.47926199261993,70.27926199261992,153.0,-73.29999999999998,79.69999999999999,209,43,36,0,0
train,0.25,886,-1,0.050000000000000044,239.32969287783467,35.06944444444444,0,0,79,5,85.0,23.47926199261993,108.47926199261993,-1091.0,-149.8,-1240.8000000000002,171,47,44,14,12
train,0.25,887,-1,0.050000000000000044,156.6459049314719,71.875,0,0,0,0,55.199999999999996,23.47926199261993,78.67926199261993,333.0,-105.19999999999999,227.79999999999998,183,50,49,6,0
train,0.25,888,-1,0.050000000000000044,228.37155866362764,10.069444444444445,0,0,0,0,64.39999999999999,23.47926199261993,87.87926199261992,-201.0,-104.39999999999999,-305.4,163,94,29,2,0
train,0.25,889,-1,0.050000000000000044,162.94978676765388,63.19444444444444,0,0,0,0,68.39999999999999,23.47926199261993,91.87926199261992,258.0,-112.3,145.70000000000002,161,83,42,2,0
train,0.25,890,-1,0.050000000000000044,108.39283395419073,81.25,20,6,0,0,43.99999999999999,23.47926199261993,67.47926199261993,-165.0,-87.19999999999999,-252.2000000000001,198,43,46,1,0
