phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,274,-1,0.5067999999999999,235.35630422173622,6.25,0,0,15,4,959.1000000000001,23.47926199261993,982.5792619926201,-642.0,-95.91,-737.9100000000001,100,98,40,27,23
train,0.1,275,-1,0.5049999999999999,73.44551494724463,36.11111111111111,136,9,0,0,1807.3,23.47926199261993,1830.77926199262,-2856.0,-180.73,-3036.7300000000005,42,63,49,57,77
train,0.1,276,-1,0.5031999999999999,146.2773255494197,60.06944444444444,3,3,0,0,1089.6999999999998,23.47926199261993,1113.1792619926198,-147.0,-108.97,-255.97000000000003,106,82,36,23,41
train,0.1,277,-1,0.5014,77.82109309772369,45.13888888888889,111,6,0,0,1638.2999999999997,23.47926199261993,1661.7792619926197,-2325.0,-163.82999999999998,-2488.8300000000004,66,64,46,33,79
train,0.1,278,-1,0.49959999999999993,213.48822715797272,38.88888888888889,0,0,17,3,755.5999999999999,23.47926199261993,779.0792619926199,-376.0,-75.56,-451.56,168,39,31,26,24
train,0.1,279,-1,0.4977999999999999,171.34394981880783,62.84722222222222,0,0,0,0,1183.9,23.47926199261993,1207.37926199262,-33.0,-118.38999999999999,-151.39,124,33,27,69,35
train,0.1,280,-1,0.4959999999999999,212.6634381593102,18.40277777777778,0,0,6,2,878.9000000000001,23.47926199261993,902.3792619926201,-465.0,-87.88999999999999,-552.89,174,13,31,37,33
train,0.1,281,-1,0.4942,155.4993510785027,87.5,0,0,0,0,996.0999999999999,23.47926199261993,1019.5792619926199,180.0,-99.61,80.39,145,24,42,48,29
train,0.1,282,-1,0.49240000000000006,194.27381139609366,32.63888888888889,0,0,0,0,979.8,23.47926199261993,1003.2792619926199,-294.0,-97.98,-391.98,154,27,20,57,30
train,0.1,283,-1,0.49060000000000004,66.77743853436024,17.01388888888889,194,14,0,0,1627.3,23.47926199261993,1650.77926199262,-4056.0,-162.73,-4218.73,56,48,80,39,65
train,0.1,284,-1,0.4888,254.3502482772536,7.986111111111111,0,0,23,7,1014.9000000000001,23.47926199261993,1038.37926199262,-691.0,-101.49,-792.49,113,76,33,37,29
train,0.1,285,-1,0.487,162.4950976714492,69.09722222222221,0,0,0,0,901.5999999999999,23.47926199261993,925.0792619926199,21.0,-90.16,-69.16,152,31,36,45,24
train,0.1,286,-1,0.4852000000000001,96.93933890898501,45.13888888888889,119,6,0,0,1367.5,23.47926199261993,1390.97926199262,-2418.0,-136.75,-2554.7500000000005,89,42,69,37,51
train,0.1,287,-1,0.48340000000000005,118.65902263922551,44.79166666666667,97,2,0,0,1509.1999999999998,23.47926199261993,1532.6792619926198,-1965.0,-150.92000000000002,-2115.92,80,40,41,79,48
train,0.1,288,-1,0.48160000000000003,178.69536878305655,49.30555555555556,0,0,0,0,982.9999999999999,23.47926199261993,1006.4792619926199,-150.0,-98.30000000000001,-248.3,154,24,38,34,38
train,0.1,289,-1,0.4798,242.17884582554396,28.819444444444443,0,0,81,3,1376.0,23.47926199261993,1399.47926199262,-975.0,-137.6,-1112.6000000000001,71,61,28,108,20
train,0.1,290,-1,0.478,109.75537870183685,65.97222222222221,61,5,0,0,1418.6,23.47926199261993,1442.0792619926199,-1200.0,-141.86,-1341.8600000000001,87,30,89,24,58
train,0.1,291,-1,0.47620000000000007,210.18573997883925,33.33333333333333,0,0,36,1,806.9000000000001,23.47926199261993,830.3792619926201,-576.0,-80.69,-656.6899999999998,172,23,31,37,25
train,0.1,292,-1,0.47440000000000004,77.10786718757286,41.31944444444444,133,8,0,0,1849.1999999999998,23.47926199261993,1872.6792619926198,-2721.0,-184.92,-2905.92,28,55,98,23,84
train,0.1,293,-1,0.4726,134.8087940598302,63.541666666666664,23,2,0,0,1160.4,23.47926199261993,1183.87926199262,-525.0,-116.04,-641.04,113,33,74,28,40
train,0.1,294,-1,0.4708,80.36204453375997,33.68055555555556,161,12,0,0,1259.2,23.47926199261993,1282.67926199262,-3270.0,-125.92000000000002,-3395.92,82,51,85,34,36
train,0.1,295,-1,0.469,109.77873775995184,78.47222222222221,45,1,0,0,1237.7,23.47926199261993,1261.17926199262,-756.0,-123.76999999999998,-879.7700000000001,104,31,76,36,41
train,0.1,296,-1,0.46720000000000006,69.84035678366708,31.944444444444443,161,6,0,0,1374.5,23.47926199261993,1397.97926199262,-3303.0,-137.45,-3440.4500000000007,61,77,72,33,45
train,0.1,297,-1,0.46540000000000004,106.13757374196285,71.52777777777779,39,4,0,0,1358.6,23.47926199261993,1382.0792619926199,-786.0,-135.85999999999999,-921.86,77,63,60,42,46
train,0.1,298,-1,0.4636,145.37673720269987,67.36111111111111,22,1,0,0,838.3,23.47926199261993,861.7792619926199,-408.0,-83.83,-491.83000000000004,166,28,31,36,27
train,0.1,299,-1,0.4618,117.22569241122096,67.01388888888889,35,2,0,0,1210.3,23.47926199261993,1233.77926199262,-693.0,-121.02999999999999,-814.03,110,31,66,42,39
eval,0.1,299,0,0.0,255.26935475327613,5.208333333333334,0,0,71,3,2150.3,23.47926199261993,2173.77926199262,-1099.0,-215.02999999999997,-1314.03,7,0,0,278,3
eval,0.1,299,1,0.0,103.85620634493883,70.48611111111111,30,6,0,0,693.2,23.47926199261993,716.67926199262,-669.0,-69.32000000000001,-738.3199999999999,181,25,35,27,20
eval,0.1,299,2,0.0,117.17451983542648,82.29166666666666,16,1,0,0,684.3,23.47926199261993,707.7792619926199,-216.0,-68.43,-284.43000000000006,182,19,30,46,11
eval,0.1,299,3,0.0,143.22442896653487,99.65277777777779,0,0,0,0,833.1999999999999,23.47926199261993,856.6792619926199,285.0,-83.32,201.68,171,7,8,102,0
eval,0.1,299,4,0.0,119.18045738058903,52.083333333333336,54,8,0,0,998.8,23.47926199261993,1022.2792619926199,-1230.0,-99.88,-1329.88,132,29,24,99,4
train,0.1,300,-1,0.45999999999999996,111.50859778598917,53.81944444444444,67,6,0,0,1637.6,23.47926199261993,1661.0792619926199,-1392.0,-163.76,-1555.76,72,30,55,71,60
train,0.1,301,-1,0.45820000000000005,149.1214545517547,80.55555555555556,0,0,0,0,841.8,23.47926199261993,865.2792619926199,120.0,-84.18,35.82,138,63,37,28,22
train,0.1,302,-1,0.45640000000000003,121.81224982540036,58.333333333333336,51,2,0,0,1130.1999999999998,23.47926199261993,1153.6792619926198,-1071.0,-113.02,-1184.02,98,75,50,27,38
train,0.1,303,-1,0.4546,80.60234596551459,45.13888888888889,124,8,0,0,1151.3000000000002,23.47926199261993,1174.7792619926201,-2490.0,-115.13000000000001,-2605.13,107,46,66,32,37
train,0.1,304,-1,0.4528,224.51792243038295,16.666666666666664,0,0,5,2,1321.1,23.47926199261993,1344.5792619926199,-472.0,-132.10999999999999,-604.11,76,60,69,44,39
train,0.1,305,-1,0.45099999999999996,153.5831309297265,67.36111111111111,0,0,0,0,1369.2999999999997,23.47926199261993,1392.7792619926197,-3.0,-136.93,-139.93,55,94,68,22,49
train,0.1,306,-1,0.44920000000000004,167.34953673106853,65.625,0,0,0,0,853.9,23.47926199261993,877.37926199262,-9.0,-85.38999999999999,-94.38999999999999,127,83,37,14,27
train,0.1,307,-1,0.4474,143.10747115075117,87.84722222222221,0,0,0,0,1246.6999999999998,23.47926199261993,1270.1792619926198,183.0,-124.67,58.330000000000005,81,53,87,32,35
train,0.1,308,-1,0.4456,190.32046732174072,38.54166666666667,0,0,0,0,1162.1999999999998,23.47926199261993,1185.6792619926198,-243.0,-116.22,-359.21999999999997,70,115,25,52,26
train,0.1,309,-1,0.4438,76.59987249207413,39.93055555555556,133,10,0,0,1268.9,23.47926199261993,1292.37926199262,-2742.0,-126.89,-2868.8900000000003,83,42,96,30,37
train,0.1,310,-1,0.44199999999999995,97.16035073546297,75.0,63,2,0,0,1055.5,23.47926199261993,1078.97926199262,-1089.0,-105.55,-1194.55,137,24,60,28,39
train,0.1,311,-1,0.44020000000000004,121.7024295644203,60.06944444444444,71,4,0,0,1175.5,23.47926199261993,1198.97926199262,-1380.0,-117.55,-1497.5500000000002,105,66,32,46,39
train,0.1,312,-1,0.4384,85.78210957286387,57.638888888888886,93,10,0,0,844.3,23.47926199261993,867.7792619926199,-1839.0,-84.43,-1923.4300000000003,167,31,28,31,31
train,0.1,313,-1,0.4366,137.94165266959598,96.18055555555556,0,0,0,0,986.7,23.47926199261993,1010.17926199262,255.0,-98.66999999999999,156.32999999999998,127,67,24,39,31
train,0.1,314,-1,0.43479999999999996,106.45560740530395,62.84722222222222,75,4,0,0,929.1999999999999,23.47926199261993,952.6792619926199,-1473.0,-92.91999999999999,-1565.92,152,41,30,29,36
train,0.1,315,-1,0.43299999999999994,171.5228680221705,62.84722222222222,0,0,0,0,1614.5,23.47926199261993,1637.97926199262,-33.0,-161.45,-194.45,60,28,31,148,21
train,0.1,316,-1,0.4312,114.48884676195593,72.56944444444444,31,5,0,0,884.8,23.47926199261993,908.2792619926199,-624.0,-88.47999999999999,-712.48,170,27,28,23,40
train,0.1,317,-1,0.4294,275.15599828332023,4.861111111111112,0,0,141,1,1326.5,23.47926199261993,1349.97926199262,-1662.0,-132.65,-1794.6499999999999,126,29,37,27,69
train,0.1,318,-1,0.4276,108.73626985064203,64.23611111111111,81,2,0,0,706.6,23.47926199261993,730.07926199262,-1506.0,-70.66,-1576.6600000000003,176,38,25,27,22
train,0.1,319,-1,0.42579999999999996,125.72635305183975,50.0,60,6,0,0,979.9000000000001,23.47926199261993,1003.3792619926201,-1260.0,-97.99000000000001,-1357.99,122,74,28,33,31
train,0.1,320,-1,0.42399999999999993,226.39651160796652,4.166666666666666,0,0,3,2,1256.9,23.47926199261993,1280.37926199262,-564.0,-125.68999999999998,-689.69,81,57,66,55,29
train,0.1,321,-1,0.4222,232.4309496686492,35.41666666666667,0,0,89,2,972.4000000000001,23.47926199261993,995.8792619926201,-982.0,-97.24,-1079.24,73,139,33,23,20
train,0.1,322,-1,0.4204,208.1272186898974,25.34722222222222,0,0,0,0,739.0,23.47926199261993,762.47926199262,-357.0,-73.9,-430.90000000000003,147,69,32,22,18
train,0.1,323,-1,0.41859999999999997,147.87258889184653,82.98611111111111,0,0,0,0,923.5999999999999,23.47926199261993,947.0792619926199,129.0,-92.35999999999999,36.640000000000015,120,80,38,22,28
train,0.1,324,-1,0.41679999999999995,175.48369235770463,62.15277777777778,0,0,0,0,950.3999999999999,23.47926199261993,973.8792619926198,-39.0,-95.03999999999999,-134.04,129,59,47,21,32
train,0.1,325,-1,0.4149999999999999,116.0214912196395,76.04166666666666,38,5,0,0,666.2,23.47926199261993,689.67926199262,-669.0,-66.62,-735.62,172,37,38,27,14
train,0.1,326,-1,0.4132,106.47359560375841,70.48611111111111,47,6,0,0,718.3,23.47926199261993,741.7792619926199,-927.0,-71.82999999999998,-998.8299999999999,177,35,25,28,23
train,0.1,327,-1,0.4114,120.91577667990558,58.333333333333336,57,5,0,0,934.8,23.47926199261993,958.2792619926199,-1155.0,-93.47999999999999,-1248.48,162,31,25,30,40
train,0.1,328,-1,0.40959999999999996,131.81209165710345,95.48611111111111,0,0,0,0,1035.6000000000001,23.47926199261993,1059.07926199262,237.0,-103.56,133.44,151,28,31,34,44
train,0.1,329,-1,0.40779999999999994,183.54492036787371,51.041666666666664,0,0,7,4,1786.6999999999998,23.47926199261993,1810.1792619926198,-191.0,-178.67000000000002,-369.66999999999996,63,60,22,56,87
train,0.1,330,-1,0.4059999999999999,154.2051897797587,80.90277777777779,0,0,0,0,1798.9,23.47926199261993,1822.37926199262,123.0,-179.89,-56.889999999999986,63,70,25,29,101
train,0.1,331,-1,0.4042,120.79351365079856,75.69444444444444,20,6,0,0,1044.1999999999998,23.47926199261993,1067.6792619926198,-375.0,-104.42,-479.4200000000001,134,54,26,32,42
train,0.1,332,-1,0.4024,154.86500303542164,42.36111111111111,36,1,0,0,1023.7,23.47926199261993,1047.17926199262,-876.0,-102.37,-978.3700000000001,106,45,88,28,21
train,0.1,333,-1,0.40059999999999996,112.62321891678016,79.16666666666666,55,2,0,0,1220.1,23.47926199261993,1243.5792619926199,-897.0,-122.00999999999999,-1019.0100000000002,133,29,35,34,57
train,0.1,334,-1,0.39879999999999993,149.4274904278398,72.56944444444444,0,0,0,0,1090.2,23.47926199261993,1113.67926199262,36.0,-109.02000000000001,-73.02,132,33,44,41,38
train,0.1,335,-1,0.3969999999999999,203.96994668810282,13.194444444444445,0,0,0,0,1150.9,23.47926199261993,1174.37926199262,-462.0,-115.08999999999997,-577.09,84,86,32,65,21
train,0.1,336,-1,0.3952,210.85803946011526,33.33333333333333,0,0,28,5,1217.3000000000002,23.47926199261993,1240.7792619926201,-512.0,-121.72999999999999,-633.73,114,34,23,92,25
train,0.1,337,-1,0.39339999999999997,86.07170243331127,55.208333333333336,66,8,0,0,1312.5,23.47926199261993,1335.97926199262,-1476.0,-131.25,-1607.2500000000002,118,51,19,35,65
train,0.1,338,-1,0.39159999999999995,187.84313082863704,45.13888888888889,0,0,1,1,1100.1999999999998,23.47926199261993,1123.6792619926198,-194.0,-110.02000000000001,-304.02000000000004,104,77,34,39,34
train,0.1,339,-1,0.3897999999999999,150.73922303252934,89.23611111111111,0,0,0,0,967.0999999999999,23.47926199261993,990.5792619926199,195.0,-96.71000000000001,98.28999999999999,118,27,103,21,19
train,0.1,340,-1,0.3879999999999999,174.6135629874599,58.68055555555556,0,0,3,2,1385.2,23.47926199261993,1408.67926199262,-93.0,-138.51999999999998,-231.51999999999998,72,47,60,81,28
train,0.1,341,-1,0.3862,101.07839371334201,63.888888888888886,68,10,0,0,701.3,23.47926199261993,724.7792619926199,-1356.0,-70.13,-1426.13,174,36,34,23,21
train,0.1,342,-1,0.38439999999999996,194.8371873854855,30.90277777777778,0,0,0,0,1223.6,23.47926199261993,1247.0792619926199,-309.0,-122.36,-431.36,57,84,81,46,20
train,0.1,343,-1,0.38259999999999994,192.7208346858987,38.54166666666667,0,0,1,1,1065.3,23.47926199261993,1088.77926199262,-251.0,-106.53,-357.53000000000003,117,37,50,67,17
train,0.1,344,-1,0.3808,101.2265453662003,61.80555555555556,75,7,0,0,867.0,23.47926199261993,890.47926199262,-1491.0,-86.69999999999999,-1577.6999999999998,143,37,59,27,22
train,0.1,345,-1,0.379,241.8450199549489,45.83333333333333,0,0,119,2,1456.4,23.47926199261993,1479.87926199262,-1132.0,-145.64,-1277.64,50,46,82,90,20
train,0.1,346,-1,0.3772,231.96987993311143,18.75,0,0,52,3,1200.2,23.47926199261993,1223.67926199262,-830.0,-120.02,-950.02,36,137,52,45,18
train,0.1,347,-1,0.37540000000000007,329.253220792011,2.083333333333333,0,0,187,5,1280.4,23.47926199261993,1303.87926199262,-2054.0,-128.03999999999996,-2182.0400000000004,47,130,16,71,24
train,0.1,348,-1,0.37360000000000004,162.67052761982507,47.22222222222222,8,5,0,0,1624.2999999999997,23.47926199261993,1647.7792619926197,-342.0,-162.43,-504.43000000000006,22,80,101,30,55
train,0.1,349,-1,0.3718,167.6526791257274,57.986111111111114,0,0,0,0,1803.6,23.47926199261993,1827.0792619926199,-75.0,-180.36,-255.35999999999999,35,33,105,47,68
eval,0.1,349,0,0.0,137.64690346284144,50.69444444444444,31,3,0,0,1965.0,23.47926199261993,1988.47926199262,-789.0,-196.5,-985.5000000000001,10,62,118,0,98
eval,0.1,349,1,0.0,101.60026136741163,78.81944444444444,26,6,0,0,2552.7,23.47926199261993,2576.1792619926196,-468.0,-255.27,-723.27,1,40,84,0,163
eval,0.1,349,2,0.0,93.69893385054307,47.56944444444444,130,6,0,0,1813.1,23.47926199261993,1836.5792619926199,-2541.0,-181.31,-2722.3100000000004,20,87,90,0,91
eval,0.1,349,3,0.0,105.76262923339351,78.125,35,1,0,0,2387.0,23.47926199261993,2410.4792619926197,-615.0,-238.7,-853.6999999999999,2,41,102,1,142
eval,0.1,349,4,0.0,66.25941063463176,20.833333333333336,200,11,0,0,1732.1999999999998,23.47926199261993,1755.6792619926198,-4080.0,-173.22000000000003,-4253.22,25,134,30,5,94
train,0.1,350,-1,0.37,96.28786822230035,32.98611111111111,124,11,0,0,2013.8,23.47926199261993,2037.27926199262,-2658.0,-201.38,-2859.3799999999997,41,43,49,57,98
train,0.1,351,-1,0.36819999999999997,81.88259849210715,36.11111111111111,90,19,0,0,2142.0999999999995,23.47926199261993,2165.579261992619,-2166.0,-214.20999999999998,-2380.21,28,51,44,56,109
train,0.1,352,-1,0.36640000000000006,110.69886840957338,62.84722222222222,85,5,0,0,1381.0,23.47926199261993,1404.47926199262,-1629.0,-138.10000000000002,-1767.1000000000001,62,29,116,55,26
train,0.1,353,-1,0.36460000000000004,169.40992971225447,38.88888888888889,4,1,0,0,1230.6,23.47926199261993,1254.0792619926199,-375.0,-123.06,-498.05999999999995,128,20,48,42,50
train,0.1,354,-1,0.3628,242.96707961270351,4.513888888888888,0,0,41,2,925.8000000000001,23.47926199261993,949.27926199262,-865.0,-92.57999999999998,-957.5799999999999,128,66,29,43,22
train,0.1,355,-1,0.361,186.36877451730075,58.68055555555556,0,0,0,0,1216.3999999999999,23.47926199261993,1239.8792619926198,-69.0,-121.63999999999999,-190.64,96,50,57,53,32
train,0.1,356,-1,0.35919999999999996,253.31254837781216,26.73611111111111,0,0,109,2,1254.6999999999998,23.47926199261993,1278.1792619926198,-1217.0,-125.47,-1342.47,78,24,121,42,23
train,0.1,357,-1,0.35740000000000005,111.93102110031327,73.95833333333334,25,8,0,0,1267.4,23.47926199261993,1290.87926199262,-525.0,-126.74000000000001,-651.74,108,44,55,27,54
train,0.1,358,-1,0.3556,110.6371323232495,72.22222222222221,57,3,0,0,894.8,23.47926199261993,918.2792619926199,-1041.0,-89.48,-1130.48,146,32,53,33,24
train,0.1,359,-1,0.3538,278.8852351144104,12.847222222222221,0,0,169,5,1549.8,23.47926199261993,1573.27926199262,-1817.0,-154.98,-1971.9800000000002,51,62,50,87,38
train,0.1,360,-1,0.352,248.4665195215833,11.11111111111111,0,0,38,10,804.9,23.47926199261993,828.37926199262,-784.0,-80.49,-864.49,140,56,48,27,17
train,0.1,361,-1,0.35019999999999996,76.50366729107861,31.25,121,17,0,0,1247.1999999999998,23.47926199261993,1270.6792619926198,-2715.0,-124.72,-2839.7200000000003,117,29,39,63,40
train,0.1,362,-1,0.34840000000000004,272.0117590201505,6.944444444444445,0,0,83,6,1805.6,23.47926199261993,1829.0792619926199,-1180.0,-180.56,-1360.56,52,22,105,25,84
train,0.1,363,-1,0.3466,108.59277351055509,54.513888888888886,107,2,0,0,1216.6999999999998,23.47926199261993,1240.1792619926198,-2049.0,-121.67,-2170.67,89,39,79,58,23
train,0.1,364,-1,0.3448,152.63804927558073,86.45833333333334,0,0,0,0,979.5999999999999,23.47926199261993,1003.0792619926199,171.0,-97.96,73.03999999999999,127,38,71,24,28
train,0.1,365,-1,0.34299999999999997,230.29182557858562,28.47222222222222,0,0,71,2,1439.9,23.47926199261993,1463.37926199262,-898.0,-143.99,-1041.99,66,75,56,36,55
train,0.1,366,-1,0.34119999999999995,164.40688928635427,58.333333333333336,0,0,0,0,997.6,23.47926199261993,1021.07926199262,-72.0,-99.75999999999999,-171.76,95,82,62,29,20
train,0.1,367,-1,0.33940000000000003,242.99421133338222,3.4722222222222223,0,0,9,2,1183.6999999999998,23.47926199261993,1207.1792619926198,-618.0,-118.37,-736.37,72,62,94,39,21
train,0.1,368,-1,0.3376,164.2718481077494,74.65277777777779,0,0,0,0,1118.1,23.47926199261993,1141.5792619926199,69.0,-111.81,-42.81,67,118,49,25,29
train,0.1,369,-1,0.3358,311.340017790958,0.6944444444444444,0,0,151,1,801.3999999999999,23.47926199261993,824.8792619926198,-1778.0,-80.14,-1858.1399999999999,149,47,42,32,18
train,0.1,370,-1,0.33399999999999996,115.79570196614279,72.22222222222221,48,5,0,0,803.4,23.47926199261993,826.87926199262,-864.0,-80.33999999999999,-944.34,171,17,26,60,14
train,0.1,371,-1,0.33219999999999994,123.17842796269487,97.22222222222221,1,1,0,0,1101.1,23.47926199261993,1124.5792619926199,225.0,-110.11,114.89,128,34,23,80,23
train,0.1,372,-1,0.3304,194.36515790897343,32.98611111111111,0,0,0,0,1559.1,23.47926199261993,1582.5792619926199,-291.0,-155.91,-446.90999999999997,38,77,51,87,35
train,0.1,373,-1,0.3286,121.30555029766043,76.38888888888889,39,8,0,0,629.4,23.47926199261993,652.87926199262,-690.0,-62.94,-752.9400000000002,182,30,36,26,14
train,0.1,374,-1,0.3268,241.46451388494344,28.125,0,0,89,3,1565.1999999999998,23.47926199261993,1588.6792619926198,-1045.0,-156.52,-1201.52,76,37,79,24,72
train,0.1,375,-1,0.32499999999999996,227.31634568762195,27.430555555555557,0,0,61,4,1412.6999999999998,23.47926199261993,1436.1792619926198,-827.0,-141.26999999999998,-968.27,42,65,78,88,15
train,0.1,376,-1,0.32319999999999993,107.41501563738845,68.40277777777779,71,3,0,0,1145.7,23.47926199261993,1169.17926199262,-1296.0,-114.57,-1410.57,134,26,15,84,29
train,0.1,377,-1,0.3214,231.54022085137908,24.305555555555554,0,0,32,3,1069.6,23.47926199261993,1093.0792619926199,-622.0,-106.96,-728.96,97,37,108,26,20
train,0.1,378,-1,0.3196,182.31557845017122,44.79166666666667,0,0,0,0,790.6,23.47926199261993,814.07926199262,-189.0,-79.06,-268.06,152,34,60,24,18
train,0.1,379,-1,0.31779999999999997,215.69088535421093,31.25,0,0,12,6,915.6,23.47926199261993,939.07926199262,-402.0,-91.56,-493.56000000000006,125,79,22,38,24
train,0.1,380,-1,0.31599999999999995,186.42732340815772,39.23611111111111,0,0,0,0,450.0,23.47926199261993,473.4792619926199,-237.0,-45.0,-282.0,221,17,20,14,16
train,0.1,381,-1,0.3141999999999999,99.6013993548303,52.43055555555556,111,3,0,0,1241.4,23.47926199261993,1264.87926199262,-2148.0,-124.14,-2272.14,123,35,18,70,42
train,0.1,382,-1,0.3124,116.04413443991545,69.09722222222221,55,4,0,0,553.1999999999999,23.47926199261993,576.6792619926199,-1029.0,-55.31999999999999,-1084.32,200,27,23,22,16
train,0.1,383,-1,0.3106,107.7680457921042,85.06944444444444,13,1,0,0,561.1999999999999,23.47926199261993,584.6792619926199,-159.0,-56.12,-215.12,209,14,18,31,16
train,0.1,384,-1,0.30879999999999996,96.13331051294851,62.84722222222222,59,8,0,0,765.8,23.47926199261993,789.2792619926199,-1239.0,-76.58,-1315.5800000000002,182,22,15,47,22
train,0.1,385,-1,0.30699999999999994,114.34789654597691,80.55555555555556,32,3,0,0,670.6,23.47926199261993,694.07926199262,-519.0,-67.06,-586.0600000000001,188,16,36,30,18
train,0.1,386,-1,0.3051999999999999,80.2961373276737,43.75,117,7,0,0,1461.7,23.47926199261993,1485.17926199262,-2439.0,-146.17,-2585.17,95,26,50,64,53
train,0.1,387,-1,0.3034,92.20442277180088,22.916666666666664,140,11,0,0,1512.7999999999997,23.47926199261993,1536.2792619926197,-3018.0,-151.28,-3169.28,96,46,28,46,72
train,0.1,388,-1,0.3016,111.06867776453004,71.875,62,5,0,0,834.8,23.47926199261993,858.2792619926199,-1125.0,-83.47999999999999,-1208.4799999999998,162,25,50,23,28
train,0.1,389,-1,0.29979999999999996,199.21362837811114,18.055555555555554,0,0,0,0,549.4,23.47926199261993,572.87926199262,-420.0,-54.94,-474.94,214,17,14,21,22
train,0.1,390,-1,0.29799999999999993,96.53592934592751,70.83333333333334,49,7,0,0,1302.6,23.47926199261993,1326.0792619926199,-951.0,-130.26,-1081.2600000000002,134,20,41,23,70
train,0.1,391,-1,0.2961999999999999,116.08192854047888,78.81944444444444,42,1,0,0,1077.4,23.47926199261993,1100.87926199262,-696.0,-107.74,-803.7400000000001,164,20,19,27,58
train,0.1,392,-1,0.2944,190.49110011713952,33.68055555555556,0,0,0,0,533.5,23.47926199261993,556.97926199262,-285.0,-53.349999999999994,-338.35,201,39,12,17,19
train,0.1,393,-1,0.29259999999999997,100.17140244027104,70.13888888888889,70,5,0,0,879.2,23.47926199261993,902.67926199262,-1278.0,-87.91999999999999,-1365.9199999999998,163,20,47,26,32
train,0.1,394,-1,0.29079999999999995,175.65388526949786,60.763888888888886,0,0,0,0,545.4000000000001,23.47926199261993,568.8792619926201,-51.0,-54.53999999999999,-105.53999999999999,203,23,28,16,18
train,0.1,395,-1,0.2889999999999999,99.75988196494535,58.68055555555556,96,8,0,0,1262.1999999999998,23.47926199261993,1285.6792619926198,-1866.0,-126.22,-1992.2200000000005,123,40,44,15,66
train,0.1,396,-1,0.2871999999999999,209.01585978299332,42.01388888888889,0,0,51,4,496.9,23.47926199261993,520.37926199262,-621.0,-49.69,-670.6899999999999,199,32,25,23,9
train,0.1,397,-1,0.2854,104.1325855242082,49.30555555555556,88,8,0,0,1063.1,23.47926199261993,1086.5792619926199,-1854.0,-106.31,-1960.31,97,21,136,15,19
train,0.1,398,-1,0.28359999999999996,161.38921047771814,70.83333333333334,0,0,0,0,648.6,23.47926199261993,672.07926199262,36.0,-64.85999999999999,-28.859999999999992,174,48,27,21,18
train,0.1,399,-1,0.28179999999999994,81.90143483763038,51.736111111111114,117,8,0,0,1068.0,23.47926199261993,1091.47926199262,-2301.0,-106.8,-2407.8,127,33,62,30,36
eval,0.1,399,0,0.0,144.6405422760527,74.65277777777779,0,0,0,0,541.7,23.47926199261993,565.17926199262,57.0,-54.169999999999995,2.829999999999984,196,0,79,0,13
eval,0.1,399,1,0.0,256.55324568816314,4.513888888888888,0,0,74,5,636.5,23.47926199261993,659.97926199262,-1129.0,-63.650000000000006,-1192.65,157,0,130,0,1
eval,0.1,399,2,0.0,73.81524346510712,27.77777777777778,99,22,0,0,1625.7,23.47926199261993,1649.17926199262,-2445.0,-162.57,-2607.57,102,7,82,0,97
eval,0.1,399,3,0.0,92.66077199539437,54.513888888888886,77,7,0,0,1399.2999999999997,23.47926199261993,1422.7792619926197,-1623.0,-139.93,-1762.93,109,11,95,0,73
eval,0.1,399,4,0.0,99.50700951039377,71.875,32,5,0,0,1382.6,23.47926199261993,1406.0792619926199,-678.0,-138.26,-816.2600000000001,111,3,104,0,70
train,0.1,400,-1,0.2799999999999999,157.79756341354656,69.79166666666666,0,0,0,0,799.5,23.47926199261993,822.97926199262,-6.0,-79.95,-85.94999999999999,155,29,66,15,23
train,0.1,401,-1,0.2781999999999999,89.63491893678452,63.888888888888886,64,3,0,0,1621.7999999999997,23.47926199261993,1645.2792619926197,-1296.0,-162.18,-1458.18,48,57,83,38,62
train,0.1,402,-1,0.2764,244.47991057447396,10.416666666666668,0,0,40,1,1010.1,23.47926199261993,1033.5792619926199,-806.0,-101.00999999999998,-907.01,94,96,31,50,17
train,0.1,403,-1,0.27459999999999996,137.53666639497592,90.97222222222221,0,0,0,0,864.5,23.47926199261993,887.97926199262,180.0,-86.44999999999999,93.55000000000001,167,16,50,22,33
train,0.1,404,-1,0.27279999999999993,183.8882443971195,36.80555555555556,0,0,0,0,772.3,23.47926199261993,795.7792619926199,-258.0,-77.22999999999999,-335.23,154,52,32,31,19
train,0.1,405,-1,0.2709999999999999,157.6232860982378,78.81944444444444,0,0,0,0,597.8,23.47926199261993,621.2792619926199,105.0,-59.78,45.220000000000006,197,21,36,12,22
train,0.1,406,-1,0.2691999999999999,125.05813535838752,82.63888888888889,0,0,0,0,1200.6,23.47926199261993,1224.0792619926199,87.0,-120.05999999999999,-33.06000000000001,111,38,60,37,42
train,0.1,407,-1,0.2674000000000001,194.36270935239756,33.68055555555556,0,0,0,0,437.09999999999997,23.47926199261993,460.5792619926199,-285.0,-43.71,-328.71000000000004,213,29,17,18,11
