phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,278,-1,0.49959999999999993,198.1335494402519,34.72222222222222,0,0,13,1,901.3,23.47926199261993,924.7792619926199,-380.0,-90.13,-470.13,159,35,26,35,33
train,0.1,279,-1,0.4977999999999999,196.7629276453961,22.569444444444446,0,0,0,0,985.7,23.47926199261993,1009.17926199262,-381.0,-98.57,-479.57,146,31,45,29,37
train,0.1,280,-1,0.4959999999999999,93.23584054678726,51.041666666666664,89,9,0,0,1175.2,23.47926199261993,1198.67926199262,-1890.0,-117.52,-2007.5200000000002,119,35,42,56,36
train,0.1,281,-1,0.4942,103.38958578208727,64.58333333333334,93,1,0,0,1042.8000000000002,23.47926199261993,1066.2792619926201,-1716.0,-104.28,-1820.2800000000002,105,76,43,36,28
train,0.1,282,-1,0.49240000000000006,91.80441338265561,54.166666666666664,60,7,0,0,1528.3999999999999,23.47926199261993,1551.8792619926198,-1386.0,-152.83999999999997,-1538.8400000000001,69,54,40,77,48
train,0.1,283,-1,0.49060000000000004,139.8434740969739,72.22222222222221,7,3,0,0,1304.8000000000002,23.47926199261993,1328.2792619926201,-138.0,-130.48,-268.48,123,25,30,58,52
train,0.1,284,-1,0.4888,158.26642884006822,88.88888888888889,0,0,0,0,871.4000000000001,23.47926199261993,894.8792619926201,192.0,-87.14,104.86000000000001,159,37,28,34,30
train,0.1,285,-1,0.487,66.14408966553928,18.40277777777778,196,15,0,0,1711.1,23.47926199261993,1734.5792619926199,-4062.0,-171.10999999999999,-4233.110000000001,49,67,40,65,67
train,0.1,286,-1,0.4852000000000001,85.810642826539,53.125,63,8,0,0,1361.4,23.47926199261993,1384.87926199262,-1467.0,-136.14,-1603.1400000000003,95,45,27,83,38
train,0.1,287,-1,0.48340000000000005,215.05804083791267,36.11111111111111,0,0,18,3,1368.6,23.47926199261993,1392.0792619926199,-408.0,-136.86,-544.86,125,31,30,28,74
train,0.1,288,-1,0.48160000000000003,201.9158259370504,30.90277777777778,0,0,0,0,1727.6999999999998,23.47926199261993,1751.1792619926198,-309.0,-172.77,-481.77,97,24,37,29,101
train,0.1,289,-1,0.4798,117.96543340898802,67.70833333333334,59,3,0,0,1333.5,23.47926199261993,1356.97926199262,-1095.0,-133.35,-1228.3500000000001,110,45,33,41,59
train,0.1,290,-1,0.478,100.57995320050385,68.40277777777779,77,4,0,0,1509.3999999999999,23.47926199261993,1532.8792619926198,-1410.0,-150.94,-1560.9400000000003,83,53,42,44,66
train,0.1,291,-1,0.47620000000000007,277.0706118431903,2.430555555555556,0,0,143,7,902.0,23.47926199261993,925.47926199262,-1699.0,-90.19999999999999,-1789.2000000000003,149,38,39,34,28
train,0.1,292,-1,0.47440000000000004,111.62731692961593,38.19444444444444,107,7,0,0,1243.8,23.47926199261993,1267.27926199262,-2256.0,-124.38,-2380.38,85,69,55,41,38
train,0.1,293,-1,0.4726,243.62619105405955,14.23611111111111,0,0,32,7,1844.0,23.47926199261993,1867.47926199262,-709.0,-184.4,-893.4,35,73,15,101,64
train,0.1,294,-1,0.4708,212.5362428397382,39.93055555555556,0,0,35,5,1998.6999999999996,23.47926199261993,2022.1792619926196,-511.0,-199.87,-710.87,37,78,35,23,115
train,0.1,295,-1,0.469,94.28352215973104,64.23611111111111,64,9,0,0,1170.5,23.47926199261993,1193.97926199262,-1290.0,-117.05,-1407.0500000000002,118,31,48,58,33
train,0.1,296,-1,0.46720000000000006,260.07270986380183,14.930555555555555,0,0,89,7,2048.8,23.47926199261993,2072.27926199262,-1159.0,-204.88,-1363.8799999999999,31,74,28,47,108
train,0.1,297,-1,0.46540000000000004,94.12931708924259,57.291666666666664,99,4,0,0,1722.1,23.47926199261993,1745.5792619926199,-1935.0,-172.21,-2107.21,52,34,95,34,73
train,0.1,298,-1,0.4636,124.63801705059353,84.72222222222221,13,2,0,0,1916.7,23.47926199261993,1940.17926199262,-132.0,-191.67000000000002,-323.67,61,39,52,29,107
train,0.1,299,-1,0.4618,181.10216901208503,57.291666666666664,0,0,1,1,1558.8999999999999,23.47926199261993,1582.3792619926198,-89.0,-155.89000000000001,-244.89,87,61,33,22,85
eval,0.1,299,0,0.0,132.49569315133613,88.54166666666666,0,0,0,0,2553.7,23.47926199261993,2577.1792619926196,168.0,-255.37000000000003,-87.37,14,16,93,0,165
eval,0.1,299,1,0.0,156.2161780958552,38.19444444444444,38,4,0,0,1707.8999999999999,23.47926199261993,1731.3792619926198,-963.0,-170.79000000000002,-1133.79,30,117,49,1,91
eval,0.1,299,2,0.0,101.8955019939053,81.59722222222221,29,7,0,0,2445.8,23.47926199261993,2469.27926199262,-465.0,-244.58,-709.5800000000002,1,0,147,2,138
eval,0.1,299,3,0.0,121.32357354311473,80.20833333333334,43,2,0,0,2790.3999999999996,23.47926199261993,2813.8792619926194,-687.0,-279.03999999999996,-966.0400000000001,13,4,79,0,192
eval,0.1,299,4,0.0,95.87345044630104,40.625,111,10,0,0,2294.1,23.47926199261993,2317.5792619926196,-2343.0,-229.41000000000003,-2572.41,25,13,112,1,137
train,0.1,300,-1,0.45999999999999996,230.78951322751084,14.583333333333334,0,0,29,1,1623.8999999999999,23.47926199261993,1647.3792619926198,-682.0,-162.39,-844.3899999999999,39,80,69,37,63
train,0.1,301,-1,0.45820000000000005,90.48189075814399,46.18055555555556,108,8,0,0,1788.8999999999999,23.47926199261993,1812.3792619926198,-2247.0,-178.89,-2425.8900000000003,60,29,51,79,69
train,0.1,302,-1,0.45640000000000003,148.01587633168145,85.06944444444444,0,0,0,0,2038.8999999999999,23.47926199261993,2062.37926199262,159.0,-203.89,-44.88999999999999,48,56,32,35,117
train,0.1,303,-1,0.4546,99.09488998487478,69.09722222222221,71,4,0,0,2145.8,23.47926199261993,2169.27926199262,-1311.0,-214.57999999999998,-1525.58,43,31,45,55,114
train,0.1,304,-1,0.4528,143.5415351750247,92.70833333333334,0,0,0,0,1854.7999999999997,23.47926199261993,1878.2792619926197,225.0,-185.48,39.52,73,59,16,28,112
train,0.1,305,-1,0.45099999999999996,145.30020501338257,79.16666666666666,1,1,0,0,1360.5,23.47926199261993,1383.97926199262,60.0,-136.05,-76.05000000000001,76,97,30,24,61
train,0.1,306,-1,0.44920000000000004,109.20465522981107,25.34722222222222,98,8,0,0,1376.6999999999998,23.47926199261993,1400.1792619926198,-2256.0,-137.67,-2393.67,80,66,35,64,43
train,0.1,307,-1,0.4474,98.25157429644926,59.02777777777778,91,3,0,0,1972.4,23.47926199261993,1995.87926199262,-1773.0,-197.24,-1970.2400000000002,48,56,33,47,104
train,0.1,308,-1,0.4456,250.45213191850294,6.597222222222222,0,0,80,3,994.1999999999999,23.47926199261993,1017.6792619926199,-1159.0,-99.42,-1258.42,114,71,34,47,22
train,0.1,309,-1,0.4438,206.87602935935914,23.61111111111111,0,0,0,0,1683.4,23.47926199261993,1706.87926199262,-372.0,-168.33999999999997,-540.34,60,31,17,150,30
train,0.1,310,-1,0.44199999999999995,147.62985493986181,44.44444444444444,32,4,0,0,1552.0,23.47926199261993,1575.47926199262,-804.0,-155.2,-959.2,48,73,35,96,36
train,0.1,311,-1,0.44020000000000004,171.9907222425678,58.333333333333336,0,0,0,0,1056.0,23.47926199261993,1079.47926199262,-72.0,-105.6,-177.60000000000002,76,125,33,26,28
train,0.1,312,-1,0.4384,125.16733071881198,56.94444444444444,50,3,0,0,1447.1,23.47926199261993,1470.5792619926199,-1062.0,-144.71,-1206.71,77,73,41,34,63
train,0.1,313,-1,0.4366,110.2154580229082,45.48611111111111,66,10,0,0,1455.8,23.47926199261993,1479.27926199262,-1497.0,-145.58,-1642.58,90,56,44,28,70
train,0.1,314,-1,0.43479999999999996,118.6269934153834,76.04166666666666,37,6,0,0,1679.1,23.47926199261993,1702.5792619926199,-654.0,-167.91,-821.9100000000001,47,92,28,46,75
train,0.1,315,-1,0.43299999999999994,72.33531542561282,26.38888888888889,181,11,0,0,2189.3999999999996,23.47926199261993,2212.8792619926194,-3699.0,-218.94,-3917.9399999999996,35,41,34,64,114
train,0.1,316,-1,0.4312,111.7566627340438,48.61111111111111,67,11,0,0,1461.6999999999998,23.47926199261993,1485.1792619926198,-1500.0,-146.17,-1646.1700000000005,79,49,47,64,49
train,0.1,317,-1,0.4294,92.50732149578613,61.458333333333336,70,6,0,0,1189.8,23.47926199261993,1213.27926199262,-1428.0,-118.97999999999999,-1546.98,132,35,33,34,54
train,0.1,318,-1,0.4276,115.99620872078731,97.91666666666666,0,0,0,0,1491.7,23.47926199261993,1515.17926199262,252.0,-149.17000000000002,102.82999999999998,111,37,33,22,85
train,0.1,319,-1,0.42579999999999996,125.71761959127419,90.97222222222221,0,0,0,0,1273.1,23.47926199261993,1296.5792619926199,144.0,-127.31,16.68999999999999,98,76,27,32,55
train,0.1,320,-1,0.42399999999999993,111.60353835337376,74.30555555555556,43,9,0,0,1123.8,23.47926199261993,1147.27926199262,-798.0,-112.38,-910.3800000000001,120,66,29,23,50
train,0.1,321,-1,0.4222,67.49264608630803,29.166666666666668,183,9,0,0,1860.6,23.47926199261993,1884.0792619926199,-3681.0,-186.06,-3867.0600000000004,79,27,28,56,98
train,0.1,322,-1,0.4204,232.93339785494285,19.09722222222222,0,0,48,2,1018.6999999999998,23.47926199261993,1042.1792619926198,-795.0,-101.87,-896.87,134,58,23,34,39
train,0.1,323,-1,0.41859999999999997,110.35034627810764,56.94444444444444,77,6,0,0,1627.1999999999998,23.47926199261993,1650.6792619926198,-1533.0,-162.72,-1695.72,92,32,36,48,80
train,0.1,324,-1,0.41679999999999995,182.14592095478133,50.0,0,0,0,0,805.6,23.47926199261993,829.07926199262,-144.0,-80.56,-224.56,168,42,22,24,32
train,0.1,325,-1,0.4149999999999999,241.50296277523765,33.33333333333333,0,0,112,9,1050.0,23.47926199261993,1073.47926199262,-1184.0,-105.0,-1289.0,150,26,25,47,40
train,0.1,326,-1,0.4132,81.18462476022387,47.22222222222222,113,7,0,0,1528.0,23.47926199261993,1551.47926199262,-2319.0,-152.79999999999998,-2471.8,77,77,28,30,76
train,0.1,327,-1,0.4114,98.2982518389634,66.31944444444444,71,3,0,0,1403.6,23.47926199261993,1427.0792619926199,-1359.0,-140.36,-1499.3600000000001,116,40,30,26,76
train,0.1,328,-1,0.40959999999999996,134.73076542301897,90.97222222222221,0,0,0,0,1046.5,23.47926199261993,1069.97926199262,177.0,-104.64999999999999,72.35,134,49,32,32,41
train,0.1,329,-1,0.40779999999999994,108.16220321119204,72.91666666666666,34,9,0,0,1715.6,23.47926199261993,1739.0792619926199,-657.0,-171.56,-828.5600000000002,76,50,38,32,92
train,0.1,330,-1,0.4059999999999999,105.48849666573922,61.80555555555556,66,11,0,0,1064.0,23.47926199261993,1087.47926199262,-1335.0,-106.39999999999999,-1441.4,121,69,32,22,44
train,0.1,331,-1,0.4042,91.70307677340722,45.83333333333333,109,7,0,0,768.1,23.47926199261993,791.57926199262,-2223.0,-76.81,-2299.81,156,57,30,20,25
train,0.1,332,-1,0.4024,241.39666192692863,33.33333333333333,7,2,114,3,1157.6,23.47926199261993,1181.0792619926199,-1341.0,-115.76,-1456.76,144,23,22,51,48
train,0.1,333,-1,0.40059999999999996,148.66476844505644,51.388888888888886,13,2,0,0,1181.3000000000002,23.47926199261993,1204.7792619926201,-420.0,-118.13,-538.1300000000001,150,23,27,23,65
train,0.1,334,-1,0.39879999999999993,156.94128480409816,81.94444444444444,0,0,0,0,997.2,23.47926199261993,1020.67926199262,132.0,-99.72,32.28000000000001,165,22,24,29,48
train,0.1,335,-1,0.3969999999999999,286.03981153895046,15.972222222222221,0,0,133,4,1462.2,23.47926199261993,1485.67926199262,-1502.0,-146.21999999999997,-1648.22,86,19,32,129,22
train,0.1,336,-1,0.3952,316.5392398593355,3.8194444444444446,0,0,164,6,1652.9,23.47926199261993,1676.37926199262,-1855.0,-165.29,-2020.29,82,40,21,76,69
train,0.1,337,-1,0.39339999999999997,84.74384325693616,27.083333333333332,140,11,0,0,1425.9,23.47926199261993,1449.37926199262,-3003.0,-142.58999999999997,-3145.5899999999997,99,63,20,35,71
train,0.1,338,-1,0.39159999999999995,137.07147556387835,93.75,1,1,0,0,1251.6,23.47926199261993,1275.0792619926199,192.0,-125.16,66.84,151,18,20,27,72
train,0.1,339,-1,0.3897999999999999,120.36759916111617,51.388888888888886,79,2,0,0,1294.4,23.47926199261993,1317.87926199262,-1578.0,-129.44,-1707.44,134,29,32,21,72
train,0.1,340,-1,0.3879999999999999,168.2119395640817,51.736111111111114,4,1,0,0,857.3000000000001,23.47926199261993,880.77926199262,-213.0,-85.72999999999999,-298.73,154,48,26,31,29
train,0.1,341,-1,0.3862,138.65529512465542,70.48611111111111,29,4,0,0,928.0,23.47926199261993,951.47926199262,-534.0,-92.79999999999998,-626.8,164,31,22,31,40
train,0.1,342,-1,0.38439999999999996,247.90159409175152,15.972222222222221,0,0,88,5,656.0,23.47926199261993,679.47926199262,-1142.0,-65.6,-1207.6,179,47,16,26,20
train,0.1,343,-1,0.38259999999999994,116.54140531528714,75.0,34,3,0,0,1046.7,23.47926199261993,1070.17926199262,-639.0,-104.67,-743.6700000000001,153,32,20,36,47
train,0.1,344,-1,0.3808,79.59960120441784,43.05555555555556,132,7,0,0,1712.8,23.47926199261993,1736.27926199262,-2676.0,-171.28,-2847.2799999999997,77,56,26,37,92
train,0.1,345,-1,0.379,91.19171768194111,62.84722222222222,55,11,0,0,2404.7,23.47926199261993,2428.1792619926196,-1173.0,-240.47,-1413.47,39,27,28,47,147
train,0.1,346,-1,0.3772,187.535785008203,48.61111111111111,0,0,0,0,479.0,23.47926199261993,502.4792619926199,-156.0,-47.9,-203.9,223,11,18,18,18
train,0.1,347,-1,0.37540000000000007,274.27456695295695,0.3472222222222222,0,0,122,4,762.0,23.47926199261993,785.47926199262,-1549.0,-76.19999999999999,-1625.2,119,110,26,17,16
train,0.1,348,-1,0.37360000000000004,212.01110737839073,21.875,0,0,0,0,661.2,23.47926199261993,684.67926199262,-387.0,-66.12,-453.12,160,69,21,22,16
train,0.1,349,-1,0.3718,158.85412591999022,75.0,0,0,0,0,549.6,23.47926199261993,573.07926199262,72.0,-54.96,17.040000000000013,204,22,22,24,16
eval,0.1,349,0,0.0,235.05946091336324,9.027777777777777,0,0,46,2,0.0,23.47926199261993,23.47926199261993,-866.0,0.0,-866.0,288,0,0,0,0
eval,0.1,349,1,0.0,102.96725693105905,65.625,42,10,0,0,0.0,23.47926199261993,23.47926199261993,-936.0,0.0,-936.0,288,0,0,0,0
eval,0.1,349,2,0.0,105.02446670582589,75.34722222222221,45,5,0,0,0.0,23.47926199261993,23.47926199261993,-813.0,0.0,-813.0,288,0,0,0,0
eval,0.1,349,3,0.0,193.83861186549595,30.90277777777778,0,0,0,0,0.0,23.47926199261993,23.47926199261993,-309.0,0.0,-309.0,288,0,0,0,0
eval,0.1,349,4,0.0,95.61987564064812,38.19444444444444,117,13,0,0,0.0,23.47926199261993,23.47926199261993,-2469.0,0.0,-2469.0,288,0,0,0,0
train,0.1,350,-1,0.37,143.97929740307063,78.47222222222221,0,0,0,0,888.9999999999999,23.47926199261993,912.4792619926199,63.0,-88.9,-25.900000000000006,178,19,29,16,46
train,0.1,351,-1,0.36819999999999997,115.21019035566138,87.5,22,2,0,0,1749.1999999999998,23.47926199261993,1772.6792619926198,-255.0,-174.92000000000002,-429.91999999999996,82,37,46,23,100
train,0.1,352,-1,0.36640000000000006,123.42269972764274,55.55555555555556,43,7,0,0,1392.3999999999999,23.47926199261993,1415.8792619926198,-984.0,-139.24,-1123.24,114,21,44,49,60
train,0.1,353,-1,0.36460000000000004,173.30268052850522,56.94444444444444,0,0,0,0,529.7,23.47926199261993,553.17926199262,-87.0,-52.97,-139.97000000000003,213,17,22,15,21
train,0.1,354,-1,0.3628,167.82192282414832,69.79166666666666,0,0,0,0,632.0,23.47926199261993,655.47926199262,27.0,-63.2,-36.2,175,42,37,18,16
train,0.1,355,-1,0.361,160.5375411449567,75.0,0,0,0,0,600.5,23.47926199261993,623.97926199262,72.0,-60.05,11.950000000000003,196,14,41,20,17
train,0.1,356,-1,0.35919999999999996,79.26044988124606,45.13888888888889,100,9,0,0,1759.6,23.47926199261993,1783.0792619926199,-2160.0,-175.96,-2335.96,57,26,87,42,76
train,0.1,357,-1,0.35740000000000005,159.6022367768667,23.26388888888889,54,5,0,0,928.7,23.47926199261993,952.17926199262,-1395.0,-92.87,-1487.8700000000003,152,22,47,40,27
train,0.1,358,-1,0.3556,120.23954344795304,78.125,33,1,0,0,998.9,23.47926199261993,1022.37926199262,-522.0,-99.88999999999999,-621.8900000000002,133,22,63,49,21
train,0.1,359,-1,0.3538,98.41875658994311,62.5,56,9,0,0,1656.3000000000002,23.47926199261993,1679.7792619926201,-1200.0,-165.63,-1365.63,84,16,59,58,71
train,0.1,360,-1,0.352,131.80892864226044,80.90277777777779,22,4,0,0,919.8,23.47926199261993,943.2792619926199,-315.0,-91.97999999999999,-406.98,140,43,45,34,26
train,0.1,361,-1,0.35019999999999996,114.86891373045036,89.58333333333334,9,2,0,0,1043.4,23.47926199261993,1066.87926199262,-27.0,-104.34,-131.34000000000003,157,23,31,27,50
train,0.1,362,-1,0.34840000000000004,106.94026900096843,65.27777777777779,58,9,0,0,1433.8000000000002,23.47926199261993,1457.2792619926201,-1170.0,-143.38,-1313.38,123,20,38,29,78
train,0.1,363,-1,0.3466,161.35761896930703,52.77777777777778,9,3,0,0,826.3000000000001,23.47926199261993,849.77926199262,-312.0,-82.63,-394.63,164,29,39,29,27
train,0.1,364,-1,0.3448,109.70420673216728,75.0,27,8,0,0,1242.1999999999998,23.47926199261993,1265.6792619926198,-546.0,-124.22,-670.22,114,17,80,31,46
train,0.1,365,-1,0.34299999999999997,121.41381823514656,77.77777777777779,32,1,0,0,1197.2,23.47926199261993,1220.67926199262,-522.0,-119.71999999999998,-641.7200000000001,77,66,81,36,28
train,0.1,366,-1,0.34119999999999995,141.0047644510194,78.81944444444444,8,2,0,0,971.2,23.47926199261993,994.67926199262,-60.0,-97.12,-157.12,126,25,92,21,24
train,0.1,367,-1,0.33940000000000003,116.73451319174472,81.25,19,5,0,0,1113.7,23.47926199261993,1137.17926199262,-315.0,-111.37,-426.37000000000006,105,43,83,24,33
train,0.1,368,-1,0.3376,162.26727698252733,74.30555555555556,0,0,0,0,897.8,23.47926199261993,921.2792619926199,66.0,-89.78,-23.78000000000001,113,102,25,22,26
train,0.1,369,-1,0.3358,202.4820925666155,37.5,0,0,0,0,581.0999999999999,23.47926199261993,604.5792619926199,-252.0,-58.11,-310.11,192,34,21,26,15
train,0.1,370,-1,0.33399999999999996,110.58054111481349,65.625,38,5,0,0,1104.5,23.47926199261993,1127.97926199262,-831.0,-110.44999999999999,-941.45,115,39,73,24,37
train,0.1,371,-1,0.33219999999999994,170.2489452565413,59.02777777777778,0,0,0,0,770.4,23.47926199261993,793.87926199262,-66.0,-77.03999999999999,-143.04,148,67,32,17,24
train,0.1,372,-1,0.3304,95.18271187057958,66.66666666666666,61,6,0,0,1505.7,23.47926199261993,1529.17926199262,-1203.0,-150.57,-1353.5699999999997,68,59,72,24,65
train,0.1,373,-1,0.3286,103.16591414982284,63.888888888888886,87,2,0,0,1616.4999999999998,23.47926199261993,1639.9792619926197,-1638.0,-161.64999999999998,-1799.65,21,94,79,41,53
train,0.1,374,-1,0.3268,86.18244685911587,55.55555555555556,79,8,0,0,1703.1999999999998,23.47926199261993,1726.6792619926198,-1665.0,-170.32,-1835.3200000000002,44,56,77,43,68
train,0.1,375,-1,0.32499999999999996,206.1933432799,37.15277777777778,0,0,9,2,735.5,23.47926199261993,758.97926199262,-327.0,-73.54999999999998,-400.55,151,79,14,21,23
train,0.1,376,-1,0.32319999999999993,115.69125714269346,82.63888888888889,9,1,0,0,1216.6,23.47926199261993,1240.0792619926199,-105.0,-121.66,-226.66,55,107,74,18,34
train,0.1,377,-1,0.3214,124.05050373399627,60.763888888888886,50,3,0,0,1153.0,23.47926199261993,1176.47926199262,-1020.0,-115.30000000000001,-1135.3000000000002,53,89,105,23,18
train,0.1,378,-1,0.3196,222.82530796950869,28.47222222222222,0,0,6,5,679.5,23.47926199261993,702.97926199262,-378.0,-67.94999999999999,-445.95,155,75,23,16,19
train,0.1,379,-1,0.31779999999999997,96.87831327929882,62.84722222222222,87,6,0,0,1375.1,23.47926199261993,1398.5792619926199,-1659.0,-137.51,-1796.5100000000002,21,102,106,32,27
train,0.1,380,-1,0.31599999999999995,96.3662867923536,71.52777777777779,34,6,0,0,1380.1,23.47926199261993,1403.5792619926199,-714.0,-138.01,-852.01,62,34,127,28,37
train,0.1,381,-1,0.3141999999999999,281.24820838251406,20.48611111111111,0,0,147,1,541.6,23.47926199261993,565.07926199262,-1575.0,-54.16,-1629.16,202,28,20,22,16
train,0.1,382,-1,0.3124,194.21995981351674,35.76388888888889,0,0,1,1,661.4,23.47926199261993,684.87926199262,-275.0,-66.14,-341.14,172,45,33,20,18
train,0.1,383,-1,0.3106,125.7360661684999,50.0,50,3,0,0,1002.2,23.47926199261993,1025.67926199262,-1143.0,-100.22,-1243.22,111,42,89,24,22
train,0.1,384,-1,0.30879999999999996,81.36489511205836,41.66666666666667,90,9,0,0,1589.9,23.47926199261993,1613.37926199262,-2070.0,-158.99,-2228.99,54,68,75,20,71
train,0.1,385,-1,0.30699999999999994,208.03335061983364,19.791666666666664,0,0,0,0,444.29999999999995,23.47926199261993,467.77926199261987,-405.0,-44.43,-449.43,209,42,10,12,15
train,0.1,386,-1,0.3051999999999999,63.385225851150885,14.583333333333334,200,15,0,0,1835.1999999999998,23.47926199261993,1858.6792619926198,-4188.0,-183.51999999999998,-4371.5199999999995,69,42,35,46,96
train,0.1,387,-1,0.3034,139.01196940798218,95.48611111111111,0,0,0,0,661.2,23.47926199261993,684.67926199262,249.0,-66.12,182.88,171,44,34,23,16
train,0.1,388,-1,0.3016,123.05842476177311,69.44444444444444,45,4,0,0,962.3000000000001,23.47926199261993,985.77926199262,-840.0,-96.22999999999999,-936.23,143,52,29,25,39
train,0.1,389,-1,0.29979999999999996,128.56451481906439,83.33333333333334,7,4,0,0,1152.3,23.47926199261993,1175.77926199262,-21.0,-115.22999999999999,-136.23000000000002,98,58,59,42,31
train,0.1,390,-1,0.29799999999999993,109.80730625071816,74.65277777777779,34,9,0,0,802.1,23.47926199261993,825.57926199262,-645.0,-80.21,-725.21,150,46,53,14,25
train,0.1,391,-1,0.2961999999999999,152.57305523550826,92.01388888888889,0,0,0,0,723.9000000000001,23.47926199261993,747.3792619926201,219.0,-72.39,146.60999999999999,126,107,24,16,15
train,0.1,392,-1,0.2944,200.9902009432339,41.66666666666667,3,2,51,4,1087.9,23.47926199261993,1111.37926199262,-726.0,-108.78999999999999,-834.79,152,39,17,21,59
train,0.1,393,-1,0.29259999999999997,203.91641434929457,23.61111111111111,0,0,4,3,1488.8000000000002,23.47926199261993,1512.2792619926201,-404.0,-148.88,-552.88,57,27,63,133,8
train,0.1,394,-1,0.29079999999999995,80.36433863728355,35.41666666666667,141,16,0,0,992.9,23.47926199261993,1016.37926199262,-2943.0,-99.28999999999999,-3042.29,144,21,65,21,37
train,0.1,395,-1,0.2889999999999999,221.46640725830068,20.13888888888889,0,0,0,0,1788.9,23.47926199261993,1812.37926199262,-402.0,-178.89,-580.8899999999999,42,26,21,178,21
train,0.1,396,-1,0.2871999999999999,168.33530748149602,60.763888888888886,0,0,0,0,818.7,23.47926199261993,842.17926199262,-51.0,-81.86999999999999,-132.87,163,45,17,36,27
train,0.1,397,-1,0.2854,173.04973126928866,59.02777777777778,0,0,0,0,619.1,23.47926199261993,642.57926199262,-66.0,-61.91,-127.91000000000001,147,88,23,23,7
train,0.1,398,-1,0.28359999999999996,137.52548833003246,52.77777777777778,25,7,0,0,1265.6999999999998,23.47926199261993,1289.1792619926198,-663.0,-126.57,-789.5699999999999,138,25,19,45,61
train,0.1,399,-1,0.28179999999999994,154.58776939421543,82.98611111111111,0,0,0,0,849.8,23.47926199261993,873.2792619926199,132.0,-84.97999999999999,47.01999999999999,127,77,33,33,18
eval,0.1,399,0,0.0,85.87369340071339,32.98611111111111,105,20,0,0,308.4,23.47926199261993,331.8792619926199,-2406.0,-30.84,-2436.84,250,14,4,0,20
eval,0.1,399,1,0.0,76.52980502687655,26.041666666666668,182,8,0,0,64.39999999999999,23.47926199261993,87.87926199261992,-3675.0,-6.4399999999999995,-3681.4399999999996,265,23,0,0,0
eval,0.1,399,2,0.0,109.12287848925864,86.45833333333334,2,2,0,0,367.0,23.47926199261993,390.4792619926199,54.0,-36.7,17.299999999999997,236,26,4,0,22
eval,0.1,399,3,0.0,161.88176027659316,74.30555555555556,0,0,0,0,232.39999999999998,23.47926199261993,255.87926199261992,66.0,-23.239999999999995,42.75999999999999,205,83,0,0,0
eval,0.1,399,4,0.0,280.2347603504455,17.01388888888889,0,0,155,6,64.39999999999999,23.47926199261993,87.87926199261992,-1669.0,-6.4399999999999995,-1675.44,265,23,0,0,0
train,0.1,400,-1,0.2799999999999999,121.6163755032784,65.27777777777779,26,9,0,0,1097.7,23.47926199261993,1121.17926199262,-579.0,-109.77000000000001,-688.7700000000001,141,43,26,25,53
train,0.1,401,-1,0.2781999999999999,189.98102136679893,31.59722222222222,0,0,0,0,793.5,23.47926199261993,816.97926199262,-303.0,-79.35,-382.35,133,82,23,35,15
train,0.1,402,-1,0.2764,174.12319464548122,66.31944444444444,0,0,0,0,972.5,23.47926199261993,995.97926199262,-3.0,-97.24999999999999,-100.25,87,105,55,20,21
train,0.1,403,-1,0.27459999999999996,247.06226645862867,9.375,0,0,47,2,1796.6,23.47926199261993,1820.0792619926199,-871.0,-179.66,-1050.6599999999999,23,24,68,155,18
train,0.1,404,-1,0.27279999999999993,179.86845898010122,45.13888888888889,0,0,1,1,1325.4,23.47926199261993,1348.87926199262,-203.0,-132.54,-335.53999999999996,86,23,116,17,46
train,0.1,405,-1,0.2709999999999999,207.0822937678799,13.88888888888889,0,0,0,0,1805.3,23.47926199261993,1828.77926199262,-456.0,-180.52999999999997,-636.53,93,20,27,47,101
train,0.1,406,-1,0.2691999999999999,114.2241283629174,48.26388888888889,77,5,0,0,1224.6,23.47926199261993,1248.0792619926199,-1593.0,-122.46000000000001,-1715.4599999999998,140,25,37,20,66
train,0.1,407,-1,0.2674000000000001,183.09337209809667,58.68055555555556,0,0,0,0,527.6,23.47926199261993,551.07926199262,-69.0,-52.75999999999999,-121.76000000000002,192,38,28,18,12
train,0.1,408,-1,0.26560000000000006,124.23973444811979,47.56944444444444,43,5,0,0,1491.8000000000002,23.47926199261993,1515.2792619926201,-1035.0,-149.18,-1184.18,85,85,16,20,82
train,0.1,409,-1,0.26380000000000003,138.02638426484452,65.97222222222221,7,2,0,0,745.3,23.47926199261993,768.7792619926199,-189.0,-74.53,-263.53,175,48,16,16,33
train,0.1,410,-1,0.262,160.93572983392102,71.875,0,0,0,0,548.1,23.47926199261993,571.57926199262,45.0,-54.809999999999995,-9.810000000000002,214,11,16,30,17
train,0.1,411,-1,0.2602,113.71053315564147,75.34722222222221,24,9,0,0,681.5999999999999,23.47926199261993,705.0792619926199,-495.0,-68.16,-563.16,204,19,15,14,36
train,0.1,412,-1,0.2584000000000001,106.83744737681485,52.083333333333336,64,6,0,0,917.9,23.47926199261993,941.37926199262,-1413.0,-91.78999999999999,-1504.79,131,82,19,21,35
